,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,3,1,0.333,7,4,0.571,10,5,0.5,0.016,82,28,"Frazier, Tim",204025,received,202329,"Aminu, Al-Farouq",POR,1610612757,Portland Trail Blazers
1,8,8,3,0.375,12,6,0.5,20,9,0.45,0.044,82,79,"Vonleh, Noah",203943,received,202329,"Aminu, Al-Farouq",POR,1610612757,Portland Trail Blazers
2,45,68,33,0.485,59,23,0.39,127,56,0.441,0.189,82,338,"Plumlee, Mason",203486,received,202329,"Aminu, Al-Farouq",POR,1610612757,Portland Trail Blazers
3,49,66,32,0.485,82,25,0.305,148,57,0.385,0.219,82,392,"McCollum, CJ",203468,received,202329,"Aminu, Al-Farouq",POR,1610612757,Portland Trail Blazers
4,8,19,7,0.368,17,5,0.294,36,12,0.333,0.062,82,111,"Crabbe, Allen",203459,received,202329,"Aminu, Al-Farouq",POR,1610612757,Portland Trail Blazers
5,1,2,2,1.0,1,0,0.0,3,2,0.667,0.003,82,6,"Roberts, Brian",203148,received,202329,"Aminu, Al-Farouq",POR,1610612757,Portland Trail Blazers
6,7,9,5,0.556,9,3,0.333,18,8,0.444,0.031,82,55,"Harkless, Maurice",203090,received,202329,"Aminu, Al-Farouq",POR,1610612757,Portland Trail Blazers
7,5,14,6,0.429,12,3,0.25,26,9,0.346,0.044,82,78,"Leonard, Meyers",203086,received,202329,"Aminu, Al-Farouq",POR,1610612757,Portland Trail Blazers
8,76,86,37,0.43,125,46,0.368,211,83,0.393,0.329,82,588,"Lillard, Damian",203081,received,202329,"Aminu, Al-Farouq",POR,1610612757,Portland Trail Blazers
9,5,5,4,0.8,8,3,0.375,13,7,0.538,0.029,82,52,"Davis, Ed",202334,received,202329,"Aminu, Al-Farouq",POR,1610612757,Portland Trail Blazers
10,12,10,8,0.8,10,5,0.5,20,13,0.65,0.031,82,56,"Henderson, Gerald",201945,received,202329,"Aminu, Al-Farouq",POR,1610612757,Portland Trail Blazers
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,82,5,"Kaman, Chris",2549,received,202329,"Aminu, Al-Farouq",POR,1610612757,Portland Trail Blazers
