,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,10,8,0.8,2,0,0.0,12,8,0.667,0.058,61,63,"McCullough, Chris",1626191,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
1,1,4,2,0.5,1,0,0.0,5,2,0.4,0.015,61,16,"Hollis-Jefferson, Rondae",1626178,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
2,7,22,11,0.5,9,1,0.111,31,12,0.387,0.073,61,80,"Kilpatrick, Sean",203930,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
3,5,2,1,0.5,9,5,0.556,11,6,0.545,0.03,61,33,"Karasev, Sergey",203508,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
4,21,43,12,0.279,46,17,0.37,89,29,0.326,0.302,61,329,"Larkin, Shane",203499,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
5,0,5,3,0.6,0,0,0.0,5,3,0.6,0.026,61,28,"Reed, Willie",203186,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
6,1,4,1,0.25,0,0,0.0,4,1,0.25,0.011,61,12,"Sims, Henry",203156,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
7,4,14,6,0.429,0,0,0.0,14,6,0.429,0.052,61,57,"Robinson, Thomas",203080,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
8,6,12,7,0.583,5,2,0.4,17,9,0.529,0.056,61,61,"Bogdanovic, Bojan",202711,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
9,10,29,14,0.483,12,2,0.167,41,16,0.39,0.141,61,154,"Sloan, Donald",202388,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
10,2,2,2,1.0,3,1,0.333,5,3,0.6,0.01,61,11,"Ellington, Wayne",201961,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
11,4,8,3,0.375,7,1,0.143,15,4,0.267,0.043,61,47,"Lopez, Brook",201572,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
12,6,9,4,0.444,6,2,0.333,15,6,0.4,0.082,61,89,"Young, Thaddeus",201152,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
13,2,2,1,0.5,3,2,0.667,5,3,0.6,0.023,61,25,"Bargnani, Andrea",200745,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
14,3,7,2,0.286,10,1,0.1,17,3,0.176,0.035,61,38,"Jack, Jarrett",101127,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
15,5,6,2,0.333,7,3,0.429,13,5,0.385,0.044,61,48,"Johnson, Joe",2207,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
