,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,37,2,"Dejean-Jones, Bryce",1626214,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
1,7,14,7,0.5,0,0,0.0,14,7,0.5,0.231,37,100,"Frazier, Tim",204025,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
2,3,4,3,0.75,0,0,0.0,4,3,0.75,0.032,37,14,"Ennis, James",203516,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
3,1,1,1,1.0,0,0,0.0,1,1,1.0,0.016,37,7,"Davis, Anthony",203076,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
4,2,5,3,0.6,0,0,0.0,5,3,0.6,0.099,37,43,"Cole, Norris",202708,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
5,3,7,4,0.571,0,0,0.0,7,4,0.571,0.048,37,21,"Hamilton, Jordan",202706,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
6,1,3,2,0.667,0,0,0.0,3,2,0.667,0.016,37,7,"Smith, Ish",202397,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
7,2,4,2,0.5,0,0,0.0,4,2,0.5,0.048,37,21,"Babbitt, Luke",202337,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
8,1,1,1,1.0,0,0,0.0,1,1,1.0,0.044,37,19,"Gee, Alonzo",202087,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
9,0,1,0,0.0,0,0,0.0,1,0,0.0,0.055,37,24,"Cunningham, Dante",201967,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
10,1,7,1,0.143,0,0,0.0,7,1,0.143,0.192,37,83,"Douglas, Toney",201962,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
11,6,12,6,0.5,0,0,0.0,12,6,0.5,0.118,37,51,"Holiday, Jrue",201950,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.009,37,4,"Evans, Tyreke",201936,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
13,1,2,1,0.5,0,0,0.0,2,1,0.5,0.028,37,12,"Anderson, Ryan",201583,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
14,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,37,2,"Ajinca, Alexis",201582,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
15,4,5,4,0.8,0,0,0.0,5,4,0.8,0.046,37,20,"Gordon, Eric",201569,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
16,2,2,2,1.0,0,0,0.0,2,2,1.0,0.007,37,3,"Robinson, Nate",101126,received,2570,"Perkins, Kendrick",NOP,1610612740,New Orleans Pelicans
