,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,40,2,"Powell, Dwight",203939,received,202962,"Smith, Greg",DAL,1610612742,Dallas Mavericks
1,1,2,1,0.5,0,0,0.0,2,1,0.5,0.022,40,4,"Crowder, Jae",203109,received,202962,"Smith, Greg",DAL,1610612742,Dallas Mavericks
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,40,2,"James, Bernard",203108,received,202962,"Smith, Greg",DAL,1610612742,Dallas Mavericks
3,1,1,1,1.0,0,0,0.0,1,1,1.0,0.05,40,9,"Parsons, Chandler",202718,received,202962,"Smith, Greg",DAL,1610612742,Dallas Mavericks
4,1,1,1,1.0,0,0,0.0,1,1,1.0,0.039,40,7,"Aminu, Al-Farouq",202329,received,202962,"Smith, Greg",DAL,1610612742,Dallas Mavericks
5,9,11,9,0.818,0,0,0.0,11,9,0.818,0.168,40,30,"Barea, Jose Juan",200826,received,202962,"Smith, Greg",DAL,1610612742,Dallas Mavericks
6,5,7,5,0.714,0,0,0.0,7,5,0.714,0.145,40,26,"Rondo, Rajon",200765,received,202962,"Smith, Greg",DAL,1610612742,Dallas Mavericks
7,1,4,1,0.25,0,0,0.0,4,1,0.25,0.078,40,14,"Ellis, Monta",101145,received,202962,"Smith, Greg",DAL,1610612742,Dallas Mavericks
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.084,40,15,"Villanueva, Charlie",101111,received,202962,"Smith, Greg",DAL,1610612742,Dallas Mavericks
9,3,6,3,0.5,0,0,0.0,6,3,0.5,0.084,40,15,"Felton, Raymond",101109,received,202962,"Smith, Greg",DAL,1610612742,Dallas Mavericks
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,40,1,"Nelson, Jameer",2749,received,202962,"Smith, Greg",DAL,1610612742,Dallas Mavericks
11,3,5,3,0.6,0,0,0.0,5,3,0.6,0.128,40,23,"Harris, Devin",2734,received,202962,"Smith, Greg",DAL,1610612742,Dallas Mavericks
12,2,3,2,0.667,0,0,0.0,3,2,0.667,0.106,40,19,"Jefferson, Richard",2210,received,202962,"Smith, Greg",DAL,1610612742,Dallas Mavericks
13,1,1,1,1.0,0,0,0.0,1,1,1.0,0.067,40,12,"Nowitzki, Dirk",1717,received,202962,"Smith, Greg",DAL,1610612742,Dallas Mavericks
