,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,7,20,11,0.55,2,0,0.0,22,11,0.5,0.03,80,75,"Parker, Jabari",203953,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
1,1,4,3,0.75,0,0,0.0,4,3,0.75,0.013,80,32,"O'Bryant, Johnny",203948,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
2,4,13,8,0.615,1,0,0.0,14,8,0.571,0.031,80,76,"Ennis, Tyler",203898,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
3,1,7,3,0.429,1,1,1.0,8,4,0.5,0.006,80,16,"Wolters, Nate",203489,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
4,18,66,36,0.545,1,0,0.0,67,36,0.537,0.103,80,255,"Carter-Williams, Michael",203487,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
5,0,3,1,0.333,1,0,0.0,4,1,0.25,0.007,80,18,"Gutierrez, Jorge",203268,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,80,5,"Johnson, Chris",203187,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
7,25,61,30,0.492,4,2,0.5,65,32,0.492,0.097,80,239,"Middleton, Khris",203114,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
8,3,5,2,0.4,0,0,0.0,5,2,0.4,0.008,80,20,"Plumlee, Miles",203101,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
9,5,18,11,0.611,1,0,0.0,19,11,0.579,0.037,80,92,"Henson, John",203089,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
10,9,19,10,0.526,2,1,0.5,21,11,0.524,0.026,80,64,"Marshall, Kendall",203088,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
11,42,110,63,0.573,9,1,0.111,119,64,0.538,0.187,80,464,"Knight, Brandon",202688,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
12,3,10,4,0.4,0,0,0.0,10,4,0.4,0.02,80,50,"Sanders, Larry",202336,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
13,22,98,47,0.48,6,0,0.0,104,47,0.452,0.145,80,360,"Bayless, Jerryd",201573,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
14,21,51,26,0.51,3,1,0.333,54,27,0.5,0.063,80,156,"Mayo, O.J.",201564,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
15,8,47,20,0.426,3,0,0.0,50,20,0.4,0.073,80,181,"Dudley, Jared",201162,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
16,6,24,7,0.292,3,1,0.333,27,8,0.296,0.055,80,136,"Ilyasova, Ersan",101141,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
17,21,59,27,0.458,2,0,0.0,61,27,0.443,0.092,80,228,"Pachulia, Zaza",2585,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
18,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,80,8,"Martin, Kenyon",2030,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
