,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,53,1,"Harris, Joe",203925,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
1,4,16,6,0.375,0,0,0.0,16,6,0.375,0.167,53,90,"Dellavedova, Matthew",203521,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
2,3,5,3,0.6,1,0,0.0,6,3,0.5,0.059,53,32,"Cunningham, Jared",203099,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
3,1,1,1,1.0,0,0,0.0,1,1,1.0,0.017,53,9,"Shumpert, Iman",202697,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.024,53,13,"Thompson, Tristan",202684,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
5,5,10,6,0.6,0,0,0.0,10,6,0.6,0.035,53,19,"Irving, Kyrie",202681,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,53,1,"Mozgov, Timofey",202389,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,53,6,"Kaun, Sasha",201619,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
8,0,2,0,0.0,0,0,0.0,2,0,0.0,0.022,53,12,"Love, Kevin",201567,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
9,1,1,1,1.0,0,0,0.0,1,1,1.0,0.02,53,11,"Smith, J.R.",2747,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
10,0,1,0,0.0,0,0,0.0,1,0,0.0,0.015,53,8,"Jones, James",2592,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
11,2,7,3,0.429,0,0,0.0,7,3,0.429,0.108,53,58,"Williams, Mo",2590,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
12,6,15,6,0.4,0,0,0.0,15,6,0.4,0.089,53,48,"James, LeBron",2544,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
13,2,4,2,0.5,0,0,0.0,4,2,0.5,0.059,53,32,"Jefferson, Richard",2210,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,53,1,"Looney, Kevon",1626172,received,2760,"Varejao, Anderson",GSW,1610612744,Golden State Warriors
15,0,1,1,1.0,0,0,0.0,1,1,1.0,0.002,53,1,"McAdoo, James Michael",203949,received,2760,"Varejao, Anderson",GSW,1610612744,Golden State Warriors
16,0,1,0,0.0,0,0,0.0,1,0,0.0,0.02,53,11,"Clark, Ian",203546,received,2760,"Varejao, Anderson",GSW,1610612744,Golden State Warriors
17,2,10,3,0.3,0,0,0.0,10,3,0.3,0.046,53,25,"Green, Draymond",203110,received,2760,"Varejao, Anderson",GSW,1610612744,Golden State Warriors
18,2,3,3,1.0,0,0,0.0,3,3,1.0,0.028,53,15,"Barnes, Harrison",203084,received,2760,"Varejao, Anderson",GSW,1610612744,Golden State Warriors
19,2,3,2,0.667,0,0,0.0,3,2,0.667,0.043,53,23,"Thompson, Klay",202691,received,2760,"Varejao, Anderson",GSW,1610612744,Golden State Warriors
20,5,9,5,0.556,0,0,0.0,9,5,0.556,0.083,53,45,"Curry, Stephen",201939,received,2760,"Varejao, Anderson",GSW,1610612744,Golden State Warriors
21,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,53,1,"Speights, Marreese",201578,received,2760,"Varejao, Anderson",GSW,1610612744,Golden State Warriors
22,0,2,1,0.5,0,0,0.0,2,1,0.5,0.026,53,14,"Rush, Brandon",201575,received,2760,"Varejao, Anderson",GSW,1610612744,Golden State Warriors
23,3,3,3,1.0,0,0,0.0,3,3,1.0,0.032,53,17,"Iguodala, Andre",2738,received,2760,"Varejao, Anderson",GSW,1610612744,Golden State Warriors
24,0,5,1,0.2,0,0,0.0,5,1,0.2,0.052,53,28,"Livingston, Shaun",2733,received,2760,"Varejao, Anderson",GSW,1610612744,Golden State Warriors
25,0,3,0,0.0,0,0,0.0,3,0,0.0,0.033,53,18,"Barbosa, Leandro",2571,received,2760,"Varejao, Anderson",GSW,1610612744,Golden State Warriors
