,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,1,0.5,0,0,0.0,2,1,0.5,0.01,57,13,"Huestis, Josh",203962,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
1,0,2,1,0.5,1,0,0.0,3,1,0.333,0.032,57,42,"McGary, Mitch",203956,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
2,0,8,3,0.375,3,0,0.0,11,3,0.273,0.083,57,108,"Adams, Steven",203500,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
3,0,1,0,0.0,6,1,0.167,7,1,0.143,0.018,57,23,"Roberson, Andre",203460,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
4,11,19,8,0.421,16,10,0.625,35,18,0.514,0.082,57,107,"Waiters, Dion",203079,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
5,2,11,8,0.727,15,2,0.133,26,10,0.385,0.066,57,86,"Singler, Kyle",202713,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
6,3,51,26,0.51,14,3,0.214,65,29,0.446,0.372,57,484,"Kanter, Enes",202683,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
7,3,7,2,0.286,5,3,0.6,12,5,0.417,0.042,57,55,"Morrow, Anthony",201627,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
8,2,11,6,0.545,7,2,0.286,18,8,0.444,0.045,57,58,"Ibaka, Serge",201586,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
9,1,2,1,0.5,2,0,0.0,4,1,0.25,0.017,57,22,"Augustin, D.J.",201571,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
10,1,4,0,0.0,5,2,0.4,9,2,0.222,0.018,57,23,"Westbrook, Russell",201566,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
11,10,10,4,0.4,20,9,0.45,30,13,0.433,0.08,57,104,"Durant, Kevin",201142,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
12,0,3,2,0.667,2,0,0.0,5,2,0.4,0.011,57,14,"Novak, Steve",200779,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
13,2,5,1,0.2,7,2,0.286,12,3,0.25,0.028,57,37,"Foye, Randy",200751,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
14,4,11,6,0.545,5,2,0.4,16,8,0.5,0.088,57,114,"Collison, Nick",2555,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
15,0,1,0,0.0,0,0,0.0,1,0,0.0,0.008,57,10,"Mohammed, Nazr",1737,received,1626166,"Payne, Cameron",OKC,1610612760,Oklahoma City Thunder
