,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,6,38,19,0.5,14,7,0.5,52,26,0.5,0.097,46,278,"Adams, Steven",203500,received,201566,"Westbrook, Russell",OKC,1610612760,Oklahoma City Thunder
1,1,6,3,0.5,3,2,0.667,9,5,0.556,0.014,46,41,"Roberson, Andre",203460,received,201566,"Westbrook, Russell",OKC,1610612760,Oklahoma City Thunder
2,2,7,1,0.143,5,3,0.6,12,4,0.333,0.017,46,49,"Jones, Perry",203103,received,201566,"Westbrook, Russell",OKC,1610612760,Oklahoma City Thunder
3,3,8,3,0.375,1,1,1.0,9,4,0.444,0.013,46,37,"Lamb, Jeremy",203087,received,201566,"Westbrook, Russell",OKC,1610612760,Oklahoma City Thunder
4,8,30,14,0.467,14,3,0.214,44,17,0.386,0.05,46,142,"Jackson, Reggie",202704,received,201566,"Westbrook, Russell",OKC,1610612760,Oklahoma City Thunder
5,0,4,1,0.25,0,0,0.0,4,1,0.25,0.005,46,14,"Thabeet, Hasheem",201934,received,201566,"Westbrook, Russell",OKC,1610612760,Oklahoma City Thunder
6,10,87,40,0.46,41,10,0.244,128,50,0.391,0.255,46,729,"Ibaka, Serge",201586,received,201566,"Westbrook, Russell",OKC,1610612760,Oklahoma City Thunder
7,52,157,77,0.49,72,21,0.292,229,98,0.428,0.256,46,734,"Durant, Kevin",201142,received,201566,"Westbrook, Russell",OKC,1610612760,Oklahoma City Thunder
8,10,25,14,0.56,15,3,0.2,40,17,0.425,0.052,46,148,"Sefolosha, Thabo",200757,received,201566,"Westbrook, Russell",OKC,1610612760,Oklahoma City Thunder
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,46,7,"Gomes, Ryan",101155,received,201566,"Westbrook, Russell",OKC,1610612760,Oklahoma City Thunder
10,14,67,32,0.478,14,5,0.357,81,37,0.457,0.148,46,425,"Perkins, Kendrick",2570,received,201566,"Westbrook, Russell",OKC,1610612760,Oklahoma City Thunder
11,4,20,12,0.6,9,4,0.444,29,16,0.552,0.058,46,167,"Collison, Nick",2555,received,201566,"Westbrook, Russell",OKC,1610612760,Oklahoma City Thunder
12,0,9,3,0.333,4,2,0.5,13,5,0.385,0.011,46,32,"Butler, Caron",2406,received,201566,"Westbrook, Russell",OKC,1610612760,Oklahoma City Thunder
13,3,14,9,0.643,4,2,0.5,18,11,0.611,0.021,46,61,"Fisher, Derek",965,received,201566,"Westbrook, Russell",OKC,1610612760,Oklahoma City Thunder
