,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,7,1,0.143,0,0,0.0,7,1,0.143,0.037,64,91,"Stauskas, Nik",203917,received,201196,"Sessions, Ramon",SAC,1610612758,Sacramento Kings
1,0,2,0,0.0,0,0,0.0,2,0,0.0,0.006,64,16,"McCallum, Ray",203492,received,201196,"Sessions, Ramon",SAC,1610612758,Sacramento Kings
2,1,9,3,0.333,2,0,0.0,11,3,0.273,0.047,64,116,"McLemore, Ben",203463,received,201196,"Sessions, Ramon",SAC,1610612758,Sacramento Kings
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,64,8,"Miller, Quincy",203296,received,201196,"Sessions, Ramon",SAC,1610612758,Sacramento Kings
4,1,7,4,0.571,2,0,0.0,9,4,0.444,0.04,64,100,"Williams, Derrick",202682,received,201196,"Sessions, Ramon",SAC,1610612758,Sacramento Kings
5,7,24,10,0.417,3,1,0.333,27,11,0.407,0.082,64,204,"Cousins, DeMarcus",202326,received,201196,"Sessions, Ramon",SAC,1610612758,Sacramento Kings
6,5,15,7,0.467,4,1,0.25,19,8,0.421,0.074,64,184,"Casspi, Omri",201956,received,201196,"Sessions, Ramon",SAC,1610612758,Sacramento Kings
7,1,3,1,0.333,1,0,0.0,4,1,0.25,0.012,64,29,"Collison, Darren",201954,received,201196,"Sessions, Ramon",SAC,1610612758,Sacramento Kings
8,4,10,5,0.5,6,3,0.5,16,8,0.5,0.075,64,185,"Thompson, Jason",201574,received,201196,"Sessions, Ramon",SAC,1610612758,Sacramento Kings
9,3,20,5,0.25,3,0,0.0,23,5,0.217,0.08,64,198,"Landry, Carl",201171,received,201196,"Sessions, Ramon",SAC,1610612758,Sacramento Kings
10,1,7,2,0.286,0,0,0.0,7,2,0.286,0.015,64,36,"Hollins, Ryan",200797,received,201196,"Sessions, Ramon",SAC,1610612758,Sacramento Kings
11,5,19,8,0.421,7,1,0.143,26,9,0.346,0.056,64,138,"Gay, Rudy",200752,received,201196,"Sessions, Ramon",SAC,1610612758,Sacramento Kings
12,1,18,6,0.333,0,0,0.0,18,6,0.333,0.053,64,131,"Evans, Reggie",2501,received,201196,"Sessions, Ramon",SAC,1610612758,Sacramento Kings
13,3,5,2,0.4,3,1,0.333,8,3,0.375,0.028,64,70,"Porter, Otto",203490,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,64,6,"Murry, Toure",203315,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
15,4,3,2,0.667,6,3,0.5,9,5,0.556,0.034,64,83,"Beal, Bradley",203078,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
16,5,19,10,0.526,3,2,0.667,22,12,0.545,0.075,64,187,"Seraphin, Kevin",202338,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
17,7,15,6,0.4,3,2,0.667,18,8,0.444,0.027,64,68,"Wall, John",202322,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
18,0,4,1,0.25,0,0,0.0,4,1,0.25,0.003,64,8,"Temple, Garrett",202066,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
19,0,2,1,0.5,1,0,0.0,3,1,0.333,0.015,64,36,"Blair, DeJuan",201971,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
20,0,0,0,0.0,1,1,1.0,1,1,1.0,0.003,64,7,"Bynum, Will",101198,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
21,1,6,1,0.167,2,1,0.5,8,2,0.25,0.044,64,109,"Gortat, Marcin",101162,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
22,0,3,1,0.333,1,0,0.0,4,1,0.25,0.015,64,38,"Webster, Martell",101110,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
23,1,8,1,0.125,1,1,1.0,9,2,0.222,0.042,64,105,"Humphries, Kris",2743,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
24,2,9,7,0.778,1,0,0.0,10,7,0.7,0.031,64,76,"Butler, Rasual",2446,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
25,3,7,2,0.286,2,2,1.0,9,4,0.444,0.023,64,58,Nene,2403,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
26,6,21,8,0.381,3,0,0.0,24,8,0.333,0.066,64,164,"Gooden, Drew",2400,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
27,0,2,0,0.0,2,0,0.0,4,0,0.0,0.01,64,26,"Pierce, Paul",1718,received,201196,"Sessions, Ramon",WAS,1610612764,Washington Wizards
