,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,75,4,"Eddie, Jarell",1962937131,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
1,2,9,4,0.444,0,0,0.0,9,4,0.444,0.014,75,27,"Oubre, Kelly",1626162,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
2,27,63,35,0.556,0,0,0.0,63,35,0.556,0.101,75,190,"Porter, Otto",203490,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
3,23,58,31,0.534,0,0,0.0,58,31,0.534,0.111,75,209,"Beal, Bradley",203078,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
4,9,19,13,0.684,0,0,0.0,19,13,0.684,0.035,75,66,"Morris, Markieff",202693,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
5,5,14,6,0.429,0,0,0.0,14,6,0.429,0.028,75,53,"Neal, Gary",202390,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
6,181,295,188,0.637,0,0,0.0,295,188,0.637,0.379,75,712,"Wall, John",202322,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
7,20,54,25,0.463,0,0,0.0,54,25,0.463,0.091,75,171,"Temple, Garrett",202066,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
8,2,3,2,0.667,0,0,0.0,3,2,0.667,0.009,75,16,"Thornton, Marcus",201977,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,75,1,"Blair, DeJuan",201971,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
10,31,72,34,0.472,0,0,0.0,72,34,0.472,0.11,75,207,"Sessions, Ramon",201196,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
11,40,75,42,0.56,1,0,0.0,76,42,0.553,0.092,75,172,"Dudley, Jared",201162,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
12,1,1,1,1.0,0,0,0.0,1,1,1.0,0.003,75,5,"Anderson, Alan",101187,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
13,1,5,2,0.4,0,0,0.0,5,2,0.4,0.011,75,21,"Humphries, Kris",2743,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
14,2,2,2,1.0,0,0,0.0,2,2,1.0,0.007,75,14,Nene,2403,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
15,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,75,9,"Gooden, Drew",2400,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
