,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,39,1,"Dragic, Zoran",204054,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
1,5,9,4,0.444,1,1,1.0,10,5,0.5,0.028,39,14,"Ennis, Tyler",203898,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,39,2,"Curry, Seth",203552,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
3,0,1,1,1.0,0,0,0.0,1,1,1.0,0.008,39,4,"Bullock, Reggie",203493,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
4,8,29,13,0.448,1,0,0.0,30,13,0.433,0.183,39,92,"Goodwin, Archie",203462,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
5,1,3,2,0.667,0,0,0.0,3,2,0.667,0.022,39,11,"Len, Alex",203458,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.008,39,4,"Plumlee, Miles",203101,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
7,3,7,2,0.286,5,0,0.0,12,2,0.167,0.066,39,33,"Thomas, Isaiah",202738,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
8,5,12,8,0.667,1,0,0.0,13,8,0.615,0.074,39,37,"Morris, Marcus",202694,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
9,6,15,7,0.467,1,0,0.0,16,7,0.438,0.096,39,48,"Morris, Markieff",202693,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
10,5,6,5,0.833,0,0,0.0,6,5,0.833,0.038,39,19,"Knight, Brandon",202688,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
11,21,33,22,0.667,4,1,0.25,37,23,0.622,0.199,39,100,"Bledsoe, Eric",202339,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
12,0,1,0,0.0,0,0,0.0,1,0,0.0,0.014,39,7,"McNeal, Jerel",202077,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
13,1,4,2,0.5,0,0,0.0,4,2,0.5,0.02,39,10,"Price, A.J.",201985,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
14,1,1,1,1.0,0,0,0.0,1,1,1.0,0.012,39,6,"Thornton, Marcus",201977,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
15,0,1,0,0.0,0,0,0.0,1,0,0.0,0.018,39,9,"Dragic, Goran",201609,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
16,1,1,0,0.0,2,1,0.5,3,1,0.333,0.016,39,8,"Tolliver, Anthony",201229,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
17,3,8,6,0.75,1,0,0.0,9,6,0.667,0.052,39,26,"Wright, Brandan",201148,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
18,6,12,5,0.417,1,1,1.0,13,6,0.462,0.088,39,44,"Tucker, PJ",200782,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
19,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,39,2,"Randolph, Shavlik",101183,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
20,6,9,5,0.556,3,1,0.333,12,6,0.5,0.04,39,20,"Green, Gerald",101123,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
21,1,1,1,1.0,0,0,0.0,1,1,1.0,0.01,39,5,"Barron, Earl",2853,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
