,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,4,2,0.5,1,0,0.0,5,2,0.4,0.015,76,43,"Powell, Dwight",203939,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
1,0,4,0,0.0,2,1,0.5,6,1,0.167,0.013,76,39,"Crowder, Jae",203109,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
2,0,0,0,0.0,1,1,1.0,1,1,1.0,0.003,76,10,"James, Bernard",203108,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.014,76,42,"Smith, Greg",202962,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
4,15,26,10,0.385,24,11,0.458,50,21,0.42,0.125,76,366,"Parsons, Chandler",202718,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
5,7,23,8,0.348,27,7,0.259,50,15,0.3,0.1,76,294,"Aminu, Al-Farouq",202329,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
6,1,8,5,0.625,9,2,0.222,17,7,0.412,0.038,76,111,"Wright, Brandan",201148,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
7,12,37,17,0.459,31,9,0.29,68,26,0.382,0.145,76,426,"Barea, Jose Juan",200826,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
8,6,10,3,0.3,20,4,0.2,30,7,0.233,0.034,76,101,"Rondo, Rajon",200765,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
9,24,23,13,0.565,51,21,0.412,74,34,0.459,0.133,76,391,"Ellis, Monta",101145,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
10,5,13,9,0.692,10,4,0.4,23,13,0.565,0.05,76,146,"Villanueva, Charlie",101111,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
11,2,2,2,1.0,6,2,0.333,8,4,0.5,0.011,76,32,"Felton, Raymond",101109,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
12,3,3,3,1.0,2,2,1.0,5,5,1.0,0.011,76,32,"Nelson, Jameer",2749,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
13,0,5,3,0.6,3,0,0.0,8,3,0.375,0.023,76,69,"Stoudemire, Amar'e",2405,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
14,7,21,7,0.333,26,11,0.423,47,18,0.383,0.066,76,193,"Jefferson, Richard",2210,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
15,5,22,10,0.455,13,4,0.308,35,14,0.4,0.088,76,258,"Chandler, Tyson",2199,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
16,18,32,17,0.531,32,14,0.438,64,31,0.484,0.131,76,385,"Nowitzki, Dirk",1717,received,2734,"Harris, Devin",DAL,1610612742,Dallas Mavericks
