,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,0,0.0,2,0,0.0,4,0,0.0,0.01,67,42,"Vonleh, Noah",203943,received,2590,"Williams, Mo",CHA,1610612766,Charlotte Hornets
1,2,4,3,0.75,4,2,0.5,8,5,0.625,0.007,67,32,"Hairston, PJ",203798,received,2590,"Williams, Mo",CHA,1610612766,Charlotte Hornets
2,2,22,8,0.364,10,4,0.4,32,12,0.375,0.058,67,256,"Zeller, Cody",203469,received,2590,"Williams, Mo",CHA,1610612766,Charlotte Hornets
3,2,6,1,0.167,4,2,0.5,10,3,0.3,0.006,67,28,"Roberts, Brian",203148,received,2590,"Williams, Mo",CHA,1610612766,Charlotte Hornets
4,1,1,1,1.0,1,1,1.0,2,2,1.0,0.003,67,14,"Taylor, Jeff",203106,received,2590,"Williams, Mo",CHA,1610612766,Charlotte Hornets
5,6,20,9,0.45,13,2,0.154,33,11,0.333,0.033,67,148,"Kidd-Gilchrist, Michael",203077,received,2590,"Williams, Mo",CHA,1610612766,Charlotte Hornets
6,7,28,5,0.179,26,7,0.269,54,12,0.222,0.037,67,162,"Walker, Kemba",202689,received,2590,"Williams, Mo",CHA,1610612766,Charlotte Hornets
7,1,9,4,0.444,3,2,0.667,12,6,0.5,0.012,67,55,"Biyombo, Bismack",202687,received,2590,"Williams, Mo",CHA,1610612766,Charlotte Hornets
8,8,24,12,0.5,25,6,0.24,49,18,0.367,0.03,67,131,"Stephenson, Lance",202362,received,2590,"Williams, Mo",CHA,1610612766,Charlotte Hornets
9,14,22,13,0.591,21,11,0.524,43,24,0.558,0.038,67,167,"Henderson, Gerald",201945,received,2590,"Williams, Mo",CHA,1610612766,Charlotte Hornets
10,1,19,4,0.211,6,2,0.333,25,6,0.24,0.033,67,145,"Maxiell, Jason",101131,received,2590,"Williams, Mo",CHA,1610612766,Charlotte Hornets
11,7,50,25,0.5,41,12,0.293,91,37,0.407,0.121,67,537,"Williams, Marvin",101107,received,2590,"Williams, Mo",CHA,1610612766,Charlotte Hornets
12,11,16,11,0.688,17,7,0.412,33,18,0.545,0.041,67,182,"Jefferson, Al",2744,received,2590,"Williams, Mo",CHA,1610612766,Charlotte Hornets
13,5,24,7,0.292,15,6,0.4,39,13,0.333,0.057,67,250,"Wiggins, Andrew",203952,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,67,1,"Robinson, Glenn",203922,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
15,1,4,1,0.25,5,1,0.2,9,2,0.222,0.009,67,41,"LaVine, Zach",203897,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
16,3,6,2,0.333,5,3,0.6,11,5,0.455,0.007,67,30,"Daniels, Troy",203584,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
17,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,67,5,"Raduljica, Miroslav",203545,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
18,3,11,7,0.636,5,2,0.4,16,9,0.563,0.021,67,92,"Muhammad, Shabazz",203498,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
19,18,55,26,0.473,19,6,0.316,74,32,0.432,0.084,67,371,"Dieng, Gorgui",203476,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
20,4,28,13,0.464,27,9,0.333,55,22,0.4,0.097,67,429,"Bennett, Anthony",203461,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
21,1,23,8,0.348,13,4,0.308,36,12,0.333,0.056,67,249,"Hummel, Robbie",203133,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
22,2,10,2,0.2,4,1,0.25,14,3,0.214,0.014,67,61,"Adrien, Jeff",202399,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
23,2,10,5,0.5,12,4,0.333,22,9,0.409,0.026,67,116,"Budinger, Chase",201978,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
24,2,3,2,0.667,3,1,0.333,6,3,0.5,0.004,67,16,"Rubio, Ricky",201937,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
25,1,7,3,0.429,2,1,0.5,9,4,0.444,0.015,67,67,"Pekovic, Nikola",201593,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
26,19,57,30,0.526,33,11,0.333,90,41,0.456,0.143,67,630,"Young, Thaddeus",201152,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
27,6,9,5,0.556,9,4,0.444,18,9,0.5,0.018,67,80,"Brewer, Corey",201147,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
28,0,0,0,0.0,1,0,0.0,1,0,0.0,0.001,67,4,"Turiaf, Ronny",101142,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
29,2,9,3,0.333,7,1,0.143,16,4,0.25,0.018,67,79,"Martin, Kevin",2755,received,2590,"Williams, Mo",MIN,1610612750,Minnesota Timberwolves
