,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,17,18,11,0.611,19,11,0.579,37,22,0.595,0.072,65,74,"Wiggins, Andrew",203952,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
1,6,7,5,0.714,2,1,0.5,9,6,0.667,0.031,65,32,"Payne, Adreian",203940,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
2,3,1,1,1.0,3,2,0.667,4,3,0.75,0.007,65,7,"Kilpatrick, Sean",203930,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.004,65,4,"Robinson, Glenn",203922,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
4,22,57,25,0.439,22,5,0.227,79,30,0.38,0.252,65,259,"LaVine, Zach",203897,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,65,4,"Daniels, Troy",203584,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
6,3,4,3,0.75,1,1,1.0,5,4,0.8,0.011,65,11,"Muhammad, Shabazz",203498,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
7,15,21,8,0.381,20,7,0.35,41,15,0.366,0.126,65,129,"Brown, Lorenzo",203485,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
8,14,17,9,0.529,14,7,0.5,31,16,0.516,0.071,65,73,"Dieng, Gorgui",203476,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
9,4,6,3,0.5,4,1,0.25,10,4,0.4,0.045,65,46,"Bennett, Anthony",203461,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
10,5,15,4,0.267,9,2,0.222,24,6,0.25,0.055,65,56,"Hummel, Robbie",203133,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
11,5,7,4,0.571,4,2,0.5,11,6,0.545,0.034,65,35,"Hamilton, Justin",203120,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
12,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,65,2,"Onuaku, Arinze",202620,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
13,1,2,0,0.0,0,0,0.0,2,0,0.0,0.008,65,8,"Adrien, Jeff",202399,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,65,1,"Neal, Gary",202390,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
15,4,8,5,0.625,4,0,0.0,12,5,0.417,0.023,65,24,"Rubio, Ricky",201937,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
16,2,4,2,0.5,3,1,0.333,7,3,0.429,0.014,65,14,"Pekovic, Nikola",201593,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
17,7,17,7,0.412,9,1,0.111,26,8,0.308,0.059,65,61,"Young, Thaddeus",201152,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
18,3,3,1,0.333,4,2,0.5,7,3,0.429,0.019,65,20,"Brewer, Corey",201147,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
19,7,8,5,0.625,9,3,0.333,17,8,0.471,0.039,65,40,"Martin, Kevin",2755,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
20,12,27,10,0.37,14,6,0.429,41,16,0.39,0.123,65,126,"Williams, Mo",2590,received,201978,"Budinger, Chase",MIN,1610612750,Minnesota Timberwolves
