,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,8,15,8,0.533,10,2,0.2,25,10,0.4,0.038,65,61,"Black, Tarik",204028,received,201961,"Ellington, Wayne",LAL,1610612747,Los Angeles Lakers
1,3,5,3,0.6,4,2,0.5,9,5,0.556,0.017,65,28,"Brown, Jabari",203913,received,201961,"Ellington, Wayne",LAL,1610612747,Los Angeles Lakers
2,27,76,25,0.329,48,21,0.438,124,46,0.371,0.24,65,388,"Clarkson, Jordan",203903,received,201961,"Ellington, Wayne",LAL,1610612747,Los Angeles Lakers
3,14,22,7,0.318,23,11,0.478,45,18,0.4,0.062,65,100,"Kelly, Ryan",203527,received,201961,"Ellington, Wayne",LAL,1610612747,Los Angeles Lakers
4,14,24,13,0.542,18,6,0.333,42,19,0.452,0.08,65,130,"Sacre, Robert",203135,received,201961,"Ellington, Wayne",LAL,1610612747,Los Angeles Lakers
5,20,40,15,0.375,37,12,0.324,77,27,0.351,0.142,65,230,"Lin, Jeremy",202391,received,201961,"Ellington, Wayne",LAL,1610612747,Los Angeles Lakers
6,11,17,7,0.412,15,7,0.467,32,14,0.438,0.065,65,105,"Davis, Ed",202334,received,201961,"Ellington, Wayne",LAL,1610612747,Los Angeles Lakers
7,12,24,11,0.458,16,7,0.438,40,18,0.45,0.063,65,101,"Johnson, Wesley",202325,received,201961,"Ellington, Wayne",LAL,1610612747,Los Angeles Lakers
8,16,35,16,0.457,18,6,0.333,53,22,0.415,0.097,65,157,"Hill, Jordan",201941,received,201961,"Ellington, Wayne",LAL,1610612747,Los Angeles Lakers
9,5,5,5,1.0,7,2,0.286,12,7,0.583,0.013,65,21,"Young, Nick",201156,received,201961,"Ellington, Wayne",LAL,1610612747,Los Angeles Lakers
10,15,38,16,0.421,19,9,0.474,57,25,0.439,0.105,65,170,"Price, Ronnie",101179,received,201961,"Ellington, Wayne",LAL,1610612747,Los Angeles Lakers
11,9,21,10,0.476,15,2,0.133,36,12,0.333,0.06,65,97,"Boozer, Carlos",2430,received,201961,"Ellington, Wayne",LAL,1610612747,Los Angeles Lakers
12,2,5,2,0.4,6,1,0.167,11,3,0.273,0.017,65,28,"Bryant, Kobe",977,received,201961,"Ellington, Wayne",LAL,1610612747,Los Angeles Lakers
