,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,0,0.0,1,1,1.0,2,1,0.5,0.002,67,3,"Stockton, David",204065,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,67,2,"Bhullar, Sim",204021,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
2,4,13,4,0.308,4,1,0.25,17,5,0.294,0.048,67,66,"Stauskas, Nik",203917,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
3,20,52,25,0.481,17,6,0.353,69,31,0.449,0.204,67,282,"McCallum, Ray",203492,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
4,17,26,16,0.615,6,3,0.5,32,19,0.594,0.067,67,93,"McLemore, Ben",203463,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
5,8,24,11,0.458,2,0,0.0,26,11,0.423,0.05,67,69,"Williams, Derrick",202682,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
6,21,36,20,0.556,12,5,0.417,48,25,0.521,0.102,67,141,"Cousins, DeMarcus",202326,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
7,10,19,9,0.474,3,0,0.0,22,9,0.409,0.066,67,91,"Collison, Darren",201954,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
8,9,15,5,0.333,7,5,0.714,22,10,0.455,0.062,67,86,"Thompson, Jason",201574,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
9,12,24,16,0.667,9,1,0.111,33,17,0.515,0.116,67,160,"Sessions, Ramon",201196,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
10,2,10,3,0.3,1,0,0.0,11,3,0.273,0.052,67,72,"Landry, Carl",201171,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
11,3,4,2,0.5,0,0,0.0,4,2,0.5,0.013,67,18,"Hollins, Ryan",200797,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
12,14,22,14,0.636,7,3,0.429,29,17,0.586,0.065,67,90,"Gay, Rudy",200752,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
13,6,11,5,0.455,3,2,0.667,14,7,0.5,0.03,67,41,"Evans, Reggie",2501,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
14,21,38,18,0.474,15,8,0.533,53,26,0.491,0.121,67,167,"Miller, Andre",1889,received,201956,"Casspi, Omri",SAC,1610612758,Sacramento Kings
