,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.079,24,14,"Copeland, Chris",203142,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,24,2,"Johnson, Orlando",203111,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
2,0,1,1,1.0,1,0,0.0,2,1,0.5,0.051,24,9,"Allen, Lavoy",202730,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
3,2,4,3,0.75,3,1,0.333,7,4,0.571,0.181,24,32,"Sloan, Donald",202388,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
4,2,1,0,0.0,5,2,0.4,6,2,0.333,0.079,24,14,"Stephenson, Lance",202362,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
5,1,0,0,0.0,2,1,0.5,2,1,0.5,0.062,24,11,"George, Paul",202331,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.056,24,10,"Hill, George",201588,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
7,1,1,1,1.0,2,1,0.5,3,2,0.667,0.051,24,9,"Hibbert, Roy",201579,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
8,1,1,0,0.0,5,1,0.2,6,1,0.167,0.203,24,36,"Watson, CJ",201228,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.051,24,9,"Mahinmi, Ian",101133,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
10,0,0,0,0.0,1,0,0.0,1,0,0.0,0.028,24,5,"West, David",2561,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
11,0,0,0,0.0,2,0,0.0,2,0,0.0,0.073,24,13,"Scola, Luis",2449,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
12,2,6,4,0.667,0,0,0.0,6,4,0.667,0.073,24,13,"Butler, Rasual",2446,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
