,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,0,0,0.0,3,1,0.333,3,1,0.333,0.004,76,10,"Porter, Otto",203490,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
1,1,1,1,1.0,0,0,0.0,1,1,1.0,0.002,76,5,"Rice Jr., Glen",203318,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
2,35,32,19,0.594,51,23,0.451,83,42,0.506,0.079,76,220,"Beal, Bradley",203078,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.004,76,11,"Singleton, Chris",202698,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
4,1,2,1,0.5,2,0,0.0,4,1,0.25,0.009,76,24,"Vesely, Jan",202686,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
5,16,33,7,0.212,20,12,0.6,53,19,0.358,0.083,76,230,"Booker, Trevor",202344,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
6,2,4,1,0.25,4,1,0.25,8,2,0.25,0.012,76,33,"Seraphin, Kevin",202338,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
7,163,144,75,0.521,252,109,0.433,396,184,0.465,0.479,76,1330,"Wall, John",202322,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
8,5,7,2,0.286,9,3,0.333,16,5,0.313,0.025,76,68,"Temple, Garrett",202066,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
9,1,4,2,0.5,5,1,0.2,9,3,0.333,0.019,76,52,"Maynor, Eric",201953,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
10,25,41,25,0.61,29,9,0.31,70,34,0.486,0.138,76,382,"Gortat, Marcin",101162,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
11,10,18,10,0.556,8,5,0.625,26,15,0.577,0.043,76,120,"Webster, Martell",101110,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
12,26,45,24,0.533,32,8,0.25,77,32,0.416,0.078,76,217,Nene,2403,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
13,0,1,0,0.0,2,0,0.0,3,0,0.0,0.007,76,19,"Gooden, Drew",2400,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
14,4,3,3,1.0,4,1,0.25,7,4,0.571,0.012,76,32,"Miller, Andre",1889,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
15,4,3,2,0.667,4,3,0.75,7,5,0.714,0.008,76,21,"Harrington, Al",1733,received,2772,"Ariza, Trevor",WAS,1610612764,Washington Wizards
