,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,5,0,0.0,5,1,0.2,10,1,0.1,0.054,47,54,"Ingles, Joe",204060,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
1,0,0,0,0.0,1,0,0.0,1,0,0.0,0.008,47,8,"Cooley, Jack",204022,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
2,7,12,6,0.5,8,3,0.375,20,9,0.45,0.082,47,82,"Exum, Dante",203957,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
3,0,5,1,0.2,3,0,0.0,8,1,0.125,0.025,47,25,"Cotton, Bryce",203955,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
4,1,1,1,1.0,2,0,0.0,3,1,0.333,0.026,47,26,"Hood, Rodney",203918,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
5,0,1,0,0.0,1,0,0.0,2,0,0.0,0.008,47,8,"Clark, Ian",203546,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
6,0,1,1,1.0,0,0,0.0,1,1,1.0,0.005,47,5,"Jerrett, Grant",203511,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
7,9,24,6,0.25,23,6,0.261,47,12,0.255,0.178,47,179,"Burke, Trey",203504,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
8,4,16,6,0.375,5,2,0.4,21,8,0.381,0.138,47,139,"Gobert, Rudy",203497,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
9,2,2,1,0.5,1,1,1.0,3,2,0.667,0.017,47,17,"Johnson, Chris",203187,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
10,1,4,1,0.25,0,0,0.0,4,1,0.25,0.057,47,57,"Kanter, Enes",202683,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
11,4,5,1,0.2,4,4,1.0,9,5,0.556,0.03,47,30,"Evans, Jeremy",202379,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
12,5,17,4,0.235,13,4,0.308,30,8,0.267,0.131,47,132,"Booker, Trevor",202344,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
13,1,1,0,0.0,2,1,0.5,3,1,0.333,0.006,47,6,"Williams, Elliot",202343,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
14,4,8,3,0.375,11,3,0.273,19,6,0.316,0.111,47,112,"Hayward, Gordon",202330,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
15,5,18,6,0.333,7,3,0.429,25,9,0.36,0.12,47,121,"Favors, Derrick",202324,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
16,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,47,5,"Novak, Steve",200779,received,202407,"Millsap, Elijah",UTA,1610612762,Utah Jazz
