,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,70,1,"McAdoo, James Michael",203949,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
1,2,3,2,0.667,0,0,0.0,3,2,0.667,0.012,70,16,"Clark, Ian",203546,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
2,42,55,43,0.782,0,0,0.0,55,43,0.782,0.175,70,239,"Green, Draymond",203110,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
3,0,4,0,0.0,0,0,0.0,4,0,0.0,0.062,70,85,"Barnes, Harrison",203084,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
4,19,28,20,0.714,1,1,1.0,29,21,0.724,0.167,70,227,"Thompson, Klay",202691,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
5,56,96,57,0.594,0,0,0.0,96,57,0.594,0.388,70,529,"Curry, Stephen",201939,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.028,70,38,"Rush, Brandon",201575,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,70,1,"Thompson, Jason",201574,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
8,6,12,8,0.667,0,0,0.0,12,8,0.667,0.075,70,102,"Iguodala, Andre",2738,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
9,7,8,7,0.875,0,0,0.0,8,7,0.875,0.075,70,102,"Livingston, Shaun",2733,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
10,0,1,0,0.0,0,0,0.0,1,0,0.0,0.016,70,22,"Barbosa, Leandro",2571,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
