,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,20,6,0.3,3,1,0.333,23,7,0.304,0.026,80,96,"Vaughn, Rashad",1626173,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
1,0,3,3,1.0,0,0,0.0,3,3,1.0,0.003,80,10,"Inglis, Damien",203996,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
2,34,90,55,0.611,13,4,0.308,103,59,0.573,0.163,80,613,"Parker, Jabari",203953,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
3,4,7,4,0.571,5,2,0.4,12,6,0.5,0.027,80,102,"O'Bryant, Johnny",203948,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
4,9,34,17,0.5,10,3,0.3,44,20,0.455,0.058,80,217,"Ennis, Tyler",203898,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
5,48,134,66,0.493,14,4,0.286,148,70,0.473,0.165,80,621,"Carter-Williams, Michael",203487,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,80,1,"Copeland, Chris",203142,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
7,62,145,81,0.559,25,6,0.24,170,87,0.512,0.148,80,557,"Middleton, Khris",203114,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
8,2,18,10,0.556,4,2,0.5,22,12,0.545,0.048,80,180,"Plumlee, Miles",203101,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
9,0,1,1,1.0,0,0,0.0,1,1,1.0,0.001,80,4,"Cunningham, Jared",203099,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
10,9,18,11,0.611,3,0,0.0,21,11,0.524,0.023,80,88,"Henson, John",203089,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
11,12,35,21,0.6,2,0,0.0,37,21,0.568,0.036,80,135,"Vasquez, Greivis",202349,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
12,30,94,53,0.564,11,2,0.182,105,55,0.524,0.127,80,477,"Monroe, Greg",202328,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
13,26,91,40,0.44,11,3,0.273,102,43,0.422,0.104,80,390,"Bayless, Jerryd",201573,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
14,15,64,35,0.547,2,0,0.0,66,35,0.53,0.07,80,262,"Mayo, O.J.",201564,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
15,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,80,2,"Novak, Steve",200779,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
