,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,64,3,"Cotton, Bryce",1962937348,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
1,5,27,11,0.407,3,0,0.0,30,11,0.367,0.052,64,101,"Booker, Devin",1626164,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
2,5,17,7,0.412,2,1,0.5,19,8,0.421,0.03,64,58,"Warren, TJ",203933,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
3,0,2,0,0.0,0,0,0.0,2,0,0.0,0.007,64,14,"McRae, Jordan",203895,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
4,2,5,2,0.4,0,0,0.0,5,2,0.4,0.011,64,21,"Brown, Lorenzo",203485,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
5,17,43,22,0.512,6,3,0.5,49,25,0.51,0.081,64,158,"Goodwin, Archie",203462,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
6,2,3,1,0.333,3,1,0.333,6,2,0.333,0.012,64,23,"Len, Alex",203458,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
7,1,3,2,0.667,2,1,0.5,5,3,0.6,0.012,64,24,"Teletovic, Mirza",203141,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
8,0,0,0,0.0,2,0,0.0,2,0,0.0,0.004,64,7,"Johnson, Orlando",203111,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
9,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,64,5,"Leuer, Jon",202720,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
10,20,69,23,0.333,24,4,0.167,93,27,0.29,0.125,64,243,"Knight, Brandon",202688,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
11,28,60,25,0.417,18,9,0.5,78,34,0.436,0.104,64,202,"Bledsoe, Eric",202339,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
12,2,15,7,0.467,3,0,0.0,18,7,0.389,0.021,64,40,"Weems, Sonny",201603,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
13,13,53,25,0.472,6,1,0.167,59,26,0.441,0.093,64,180,"Tucker, PJ",200782,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
14,4,14,6,0.429,4,2,0.5,18,8,0.444,0.022,64,43,"Price, Ronnie",101179,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
15,1,10,4,0.4,1,0,0.0,11,4,0.364,0.042,64,81,"Chandler, Tyson",2199,received,202693,"Morris, Markieff",PHX,1610612756,Phoenix Suns
16,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,64,1,"Eddie, Jarell",1962937131,received,202693,"Morris, Markieff",WAS,1610612764,Washington Wizards
17,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,64,2,"Oubre, Kelly",1626162,received,202693,"Morris, Markieff",WAS,1610612764,Washington Wizards
18,3,13,5,0.385,2,0,0.0,15,5,0.333,0.03,64,59,"Porter, Otto",203490,received,202693,"Morris, Markieff",WAS,1610612764,Washington Wizards
19,11,35,12,0.343,11,4,0.364,46,16,0.348,0.053,64,103,"Beal, Bradley",203078,received,202693,"Morris, Markieff",WAS,1610612764,Washington Wizards
20,60,81,48,0.593,44,17,0.386,125,65,0.52,0.154,64,299,"Wall, John",202322,received,202693,"Morris, Markieff",WAS,1610612764,Washington Wizards
21,3,11,4,0.364,5,2,0.4,16,6,0.375,0.03,64,58,"Temple, Garrett",202066,received,202693,"Morris, Markieff",WAS,1610612764,Washington Wizards
22,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,64,5,"Thornton, Marcus",201977,received,202693,"Morris, Markieff",WAS,1610612764,Washington Wizards
23,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,64,3,"Hickson, JJ",201581,received,202693,"Morris, Markieff",WAS,1610612764,Washington Wizards
24,13,31,17,0.548,6,1,0.167,37,18,0.486,0.044,64,86,"Sessions, Ramon",201196,received,202693,"Morris, Markieff",WAS,1610612764,Washington Wizards
25,1,2,1,0.5,0,0,0.0,2,1,0.5,0.004,64,8,"Dudley, Jared",201162,received,202693,"Morris, Markieff",WAS,1610612764,Washington Wizards
26,1,1,1,1.0,0,0,0.0,1,1,1.0,0.003,64,5,"Anderson, Alan",101187,received,202693,"Morris, Markieff",WAS,1610612764,Washington Wizards
27,6,9,5,0.556,3,1,0.333,12,6,0.5,0.041,64,79,"Gortat, Marcin",101162,received,202693,"Morris, Markieff",WAS,1610612764,Washington Wizards
28,4,7,5,0.714,5,0,0.0,12,5,0.417,0.016,64,32,Nene,2403,received,202693,"Morris, Markieff",WAS,1610612764,Washington Wizards
29,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,64,1,"Gooden, Drew",2400,received,202693,"Morris, Markieff",WAS,1610612764,Washington Wizards
