,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.012,5,1,"Covington, Robert",203496,received,203584,"Daniels, Troy",HOU,1610612745,Houston Rockets
1,2,2,1,0.5,6,4,0.667,8,5,0.625,0.313,5,26,"Canaan, Isaiah",203477,received,203584,"Daniels, Troy",HOU,1610612745,Houston Rockets
2,1,0,0,0.0,1,1,1.0,1,1,1.0,0.024,5,2,"Jones, Terrence",203093,received,203584,"Daniels, Troy",HOU,1610612745,Houston Rockets
3,2,1,1,1.0,4,2,0.5,5,3,0.6,0.145,5,12,"Hamilton, Jordan",202706,received,203584,"Daniels, Troy",HOU,1610612745,Houston Rockets
4,0,0,0,0.0,1,0,0.0,1,0,0.0,0.072,5,6,"Motiejunas, Donatas",202700,received,203584,"Daniels, Troy",HOU,1610612745,Houston Rockets
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.024,5,2,"Lin, Jeremy",202391,received,203584,"Daniels, Troy",HOU,1610612745,Houston Rockets
6,1,0,0,0.0,3,1,0.333,3,1,0.333,0.133,5,11,"Beverley, Patrick",201976,received,203584,"Daniels, Troy",HOU,1610612745,Houston Rockets
7,2,0,0,0.0,2,2,1.0,2,2,1.0,0.084,5,7,"Casspi, Omri",201956,received,203584,"Daniels, Troy",HOU,1610612745,Houston Rockets
8,1,0,0,0.0,5,1,0.2,5,1,0.2,0.084,5,7,"Harden, James",201935,received,203584,"Daniels, Troy",HOU,1610612745,Houston Rockets
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.012,5,1,"Asik, Omer",201600,received,203584,"Daniels, Troy",HOU,1610612745,Houston Rockets
10,1,2,1,0.5,1,0,0.0,3,1,0.333,0.072,5,6,"Howard, Dwight",2730,received,203584,"Daniels, Troy",HOU,1610612745,Houston Rockets
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.024,5,2,"Powell, Josh",2694,received,203584,"Daniels, Troy",HOU,1610612745,Houston Rockets
