,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,7,1,0.143,1,1,1.0,8,2,0.25,0.011,80,24,"Rozier, Terry",1626179,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
1,0,1,0,0.0,1,0,0.0,2,0,0.0,0.003,80,7,"Hunter, RJ",1626154,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
2,19,49,18,0.367,6,4,0.667,55,22,0.4,0.073,80,166,"Smart, Marcus",203935,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
3,1,0,0,0.0,1,1,1.0,1,1,1.0,0.002,80,4,"Young, James",203923,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
4,4,8,5,0.625,2,0,0.0,10,5,0.5,0.017,80,39,"Olynyk, Kelly",203482,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
5,19,66,28,0.424,8,1,0.125,74,29,0.392,0.107,80,242,"Crowder, Jae",203109,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
6,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,80,3,"Zeller, Tyler",203092,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
7,104,243,110,0.453,46,14,0.304,289,124,0.429,0.413,80,935,"Thomas, Isaiah",202738,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
8,35,93,44,0.473,10,3,0.3,103,47,0.456,0.115,80,260,"Bradley, Avery",202340,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
9,20,63,25,0.397,11,2,0.182,74,27,0.365,0.127,80,287,"Turner, Evan",202323,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
10,5,12,6,0.5,3,0,0.0,15,6,0.4,0.019,80,44,"Jerebko, Jonas",201973,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
11,12,38,17,0.447,8,3,0.375,46,20,0.435,0.105,80,237,"Johnson, Amir",101161,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
12,1,2,2,1.0,2,0,0.0,4,2,0.5,0.007,80,16,"Lee, David",101135,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
