,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,69,1,"O'Brien, J.J.",1626266,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
1,2,10,4,0.4,5,1,0.2,15,5,0.333,0.097,69,71,"Lyles, Trey",1626168,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
2,1,3,2,0.667,7,0,0.0,10,2,0.2,0.069,69,50,"Ingles, Joe",204060,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
3,3,4,2,0.5,3,1,0.333,7,3,0.429,0.047,69,34,"Hood, Rodney",203918,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
4,3,6,2,0.333,6,2,0.333,12,4,0.333,0.08,69,58,"Neto, Raul",203526,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
5,7,15,3,0.2,16,6,0.375,31,9,0.29,0.111,69,81,"Burke, Trey",203504,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
6,4,8,4,0.5,5,1,0.2,13,5,0.385,0.082,69,60,"Gobert, Rudy",203497,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
7,2,4,1,0.25,2,1,0.5,6,2,0.333,0.049,69,36,"Withey, Jeff",203481,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
8,1,0,0,0.0,1,1,1.0,1,1,1.0,0.003,69,2,"Green, Erick",203475,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
9,2,5,1,0.2,6,1,0.167,11,2,0.182,0.038,69,28,"Mack, Shelvin",202714,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
10,1,0,0,0.0,3,1,0.333,3,1,0.333,0.014,69,10,"Burks, Alec",202692,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
11,3,1,1,1.0,3,2,0.667,4,3,0.75,0.008,69,6,"Millsap, Elijah",202407,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
12,2,2,2,1.0,1,1,1.0,3,3,1.0,0.027,69,20,"Pleiss, Tibor",202353,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
13,5,8,5,0.625,8,3,0.375,16,8,0.5,0.126,69,92,"Booker, Trevor",202344,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
14,10,13,8,0.615,23,4,0.174,36,12,0.333,0.18,69,131,"Hayward, Gordon",202330,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
15,2,4,0,0.0,8,2,0.25,12,2,0.167,0.067,69,49,"Favors, Derrick",202324,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
