,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,5,3,0.6,3,0,0.0,8,3,0.375,0.013,76,31,"Mekel, Gal",203539,received,1890,"Marion, Shawn",DAL,1610612742,Dallas Mavericks
1,2,3,2,0.667,3,1,0.333,6,3,0.5,0.011,76,26,"Larkin, Shane",203499,received,1890,"Marion, Shawn",DAL,1610612742,Dallas Mavericks
2,4,11,4,0.364,3,0,0.0,14,4,0.286,0.03,76,69,"Crowder, Jae",203109,received,1890,"Marion, Shawn",DAL,1610612742,Dallas Mavericks
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,76,6,"James, Bernard",203108,received,1890,"Marion, Shawn",DAL,1610612742,Dallas Mavericks
4,13,24,13,0.542,8,1,0.125,32,14,0.438,0.048,76,111,"Blair, DeJuan",201971,received,1890,"Marion, Shawn",DAL,1610612742,Dallas Mavericks
5,0,2,0,0.0,0,0,0.0,2,0,0.0,0.003,76,7,"Ellington, Wayne",201961,received,1890,"Marion, Shawn",DAL,1610612742,Dallas Mavericks
6,3,4,3,0.75,2,0,0.0,6,3,0.5,0.013,76,30,"Wright, Brandan",201148,received,1890,"Marion, Shawn",DAL,1610612742,Dallas Mavericks
7,79,135,70,0.519,39,19,0.487,174,89,0.511,0.313,76,726,"Calderon, Jose",101181,received,1890,"Marion, Shawn",DAL,1610612742,Dallas Mavericks
8,82,129,68,0.527,58,18,0.31,187,86,0.46,0.231,76,536,"Ellis, Monta",101145,received,1890,"Marion, Shawn",DAL,1610612742,Dallas Mavericks
9,17,24,14,0.583,6,4,0.667,30,18,0.6,0.045,76,104,"Harris, Devin",2734,received,1890,"Marion, Shawn",DAL,1610612742,Dallas Mavericks
10,5,12,3,0.25,3,3,1.0,15,6,0.4,0.075,76,174,"Dalembert, Samuel",2223,received,1890,"Marion, Shawn",DAL,1610612742,Dallas Mavericks
11,31,55,29,0.527,14,4,0.286,69,33,0.478,0.119,76,276,"Nowitzki, Dirk",1717,received,1890,"Marion, Shawn",DAL,1610612742,Dallas Mavericks
12,42,64,35,0.547,18,8,0.444,82,43,0.524,0.097,76,224,"Carter, Vince",1713,received,1890,"Marion, Shawn",DAL,1610612742,Dallas Mavericks
