,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,8,4,0.5,0,0,0.0,8,4,0.5,0.006,68,16,"Pondexter, Quincy",530027,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
1,3,3,3,1.0,0,0,0.0,3,3,1.0,0.004,68,9,"Mekel, Gal",203539,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
2,1,3,1,0.333,0,0,0.0,3,1,0.333,0.006,68,14,"Wolters, Nate",203489,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
3,0,1,1,1.0,0,0,0.0,1,1,1.0,0.001,68,2,"Withey, Jeff",203481,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.0,68,1,"Miller, Darius",203121,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
5,18,39,21,0.538,1,0,0.0,40,21,0.525,0.036,68,90,"Rivers, Austin",203085,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
6,26,57,30,0.526,0,0,0.0,57,30,0.526,0.062,68,155,"Cole, Norris",202708,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
7,9,19,13,0.684,0,0,0.0,19,13,0.684,0.016,68,40,"Fredette, Jimmer",202690,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
8,19,45,25,0.556,0,0,0.0,45,25,0.556,0.041,68,101,"Pondexter, Quincy",202347,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
9,0,2,0,0.0,0,0,0.0,2,0,0.0,0.002,68,5,"Williams, Elliot",202343,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
10,2,15,3,0.2,0,0,0.0,15,3,0.2,0.012,68,31,"Babbitt, Luke",202337,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
11,5,24,11,0.458,0,0,0.0,24,11,0.458,0.033,68,83,"Cunningham, Dante",201967,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
12,1,2,2,1.0,1,0,0.0,3,2,0.667,0.002,68,5,"Douglas, Toney",201962,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
13,112,217,126,0.581,1,0,0.0,218,126,0.578,0.205,68,512,"Holiday, Jrue",201950,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
14,164,399,199,0.499,4,1,0.25,403,200,0.496,0.336,68,837,"Evans, Tyreke",201936,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
15,13,28,15,0.536,0,0,0.0,28,15,0.536,0.05,68,124,"Asik, Omer",201600,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
16,9,25,15,0.6,0,0,0.0,25,15,0.6,0.037,68,92,"Anderson, Ryan",201583,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
17,3,9,5,0.556,0,0,0.0,9,5,0.556,0.008,68,21,"Ajinca, Alexis",201582,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
18,65,160,89,0.556,1,0,0.0,161,89,0.553,0.136,68,338,"Gordon, Eric",201569,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
19,2,6,2,0.333,0,0,0.0,6,2,0.333,0.007,68,17,"Salmons, John",2422,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
