,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,62,11,"Williams, Alan",1626210,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
1,8,7,3,0.429,26,8,0.308,33,11,0.333,0.076,62,178,"Booker, Devin",1626164,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
2,3,8,2,0.25,11,3,0.273,19,5,0.263,0.046,62,108,"Warren, TJ",203933,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,62,4,"McRae, Jordan",203895,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
4,1,0,0,0.0,1,1,1.0,1,1,1.0,0.003,62,8,"Pressey, Phil",203515,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
5,1,4,1,0.25,4,0,0.0,8,1,0.125,0.027,62,62,"Goodwin, Archie",203462,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
6,7,8,2,0.25,28,8,0.286,36,10,0.278,0.17,62,396,"Len, Alex",203458,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
7,8,14,9,0.643,21,7,0.333,35,16,0.457,0.186,62,435,"Teletovic, Mirza",203141,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
8,0,0,0,0.0,4,0,0.0,4,0,0.0,0.014,62,32,"Jenkins, John",203098,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
9,1,11,3,0.273,6,0,0.0,17,3,0.176,0.098,62,229,"Leuer, Jon",202720,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
10,3,0,0,0.0,7,4,0.571,7,4,0.571,0.016,62,37,"Morris, Markieff",202693,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
11,13,8,5,0.625,32,14,0.438,40,19,0.475,0.065,62,152,"Knight, Brandon",202688,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
12,4,0,0,0.0,10,5,0.5,10,5,0.5,0.028,62,66,"Bledsoe, Eric",202339,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
13,0,1,0,0.0,2,0,0.0,3,0,0.0,0.012,62,28,"Budinger, Chase",201978,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
14,0,2,1,0.5,1,0,0.0,3,1,0.333,0.008,62,18,"Weems, Sonny",201603,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
15,10,10,4,0.4,26,11,0.423,36,15,0.417,0.108,62,253,"Tucker, PJ",200782,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
16,1,3,1,0.333,3,3,1.0,6,4,0.667,0.024,62,55,"Humphries, Kris",2743,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
17,3,7,4,0.571,12,3,0.25,19,7,0.368,0.113,62,263,"Chandler, Tyson",2199,received,101179,"Price, Ronnie",PHX,1610612756,Phoenix Suns
