,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,1,1.0,0,0,0.0,1,1,1.0,0.004,82,6,"Bullock, Reggie",203493,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
1,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,82,2,"Cunningham, Jared",203099,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
2,4,4,4,1.0,1,0,0.0,5,4,0.8,0.021,82,30,"Rivers, Austin",203085,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,82,3,"Hamilton, Jordan",202706,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
4,68,83,70,0.843,0,0,0.0,83,70,0.843,0.166,82,233,"Griffin, Blake",201933,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,82,1,"Douglas-Roberts, Chris",201604,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
6,1,2,1,0.5,0,0,0.0,2,1,0.5,0.009,82,12,"Davis, Glen",201175,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
7,5,6,5,0.833,0,0,0.0,6,5,0.833,0.025,82,35,"Hawes, Spencer",201150,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
8,3,4,3,0.75,0,0,0.0,4,3,0.75,0.034,82,47,"Farmar, Jordan",200770,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
9,21,30,23,0.767,0,0,0.0,30,23,0.767,0.161,82,225,"Redick, JJ",200755,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,82,4,"Robinson, Nate",101126,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
11,113,140,113,0.807,2,1,0.5,142,114,0.803,0.402,82,563,"Paul, Chris",101108,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
12,17,22,17,0.773,1,0,0.0,23,17,0.739,0.102,82,143,"Barnes, Matt",2440,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
13,1,1,1,1.0,0,0,0.0,1,1,1.0,0.012,82,17,"Turkoglu, Hedo",2045,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
14,18,23,20,0.87,0,0,0.0,23,20,0.87,0.057,82,80,"Crawford, Jamal",2037,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
