,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,7,3,0.429,0,0,0.0,7,3,0.429,0.075,19,24,"Zeller, Cody",203469,received,2732,"Gordon, Ben",CHA,1610612766,Charlotte Bobcats
1,2,2,2,1.0,0,0,0.0,2,2,1.0,0.031,19,10,"Taylor, Jeff",203106,received,2732,"Gordon, Ben",CHA,1610612766,Charlotte Bobcats
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,19,2,"Kidd-Gilchrist, Michael",203077,received,2732,"Gordon, Ben",CHA,1610612766,Charlotte Bobcats
3,1,7,1,0.143,3,0,0.0,10,1,0.1,0.1,19,32,"Walker, Kemba",202689,received,2732,"Gordon, Ben",CHA,1610612766,Charlotte Bobcats
4,0,2,1,0.5,1,0,0.0,3,1,0.333,0.034,19,11,"Biyombo, Bismack",202687,received,2732,"Gordon, Ben",CHA,1610612766,Charlotte Bobcats
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.013,19,4,"Adrien, Jeff",202399,received,2732,"Gordon, Ben",CHA,1610612766,Charlotte Bobcats
6,0,1,0,0.0,2,0,0.0,3,0,0.0,0.034,19,11,"Henderson, Gerald",201945,received,2732,"Gordon, Ben",CHA,1610612766,Charlotte Bobcats
7,1,1,0,0.0,1,1,1.0,2,1,0.5,0.019,19,6,"Douglas-Roberts, Chris",201604,received,2732,"Gordon, Ben",CHA,1610612766,Charlotte Bobcats
8,0,2,1,0.5,0,0,0.0,2,1,0.5,0.031,19,10,"Tolliver, Anthony",201229,received,2732,"Gordon, Ben",CHA,1610612766,Charlotte Bobcats
9,9,20,7,0.35,12,5,0.417,32,12,0.375,0.334,19,107,"Sessions, Ramon",201196,received,2732,"Gordon, Ben",CHA,1610612766,Charlotte Bobcats
10,7,22,10,0.455,4,1,0.25,26,11,0.423,0.178,19,57,"McRoberts, Josh",201177,received,2732,"Gordon, Ben",CHA,1610612766,Charlotte Bobcats
11,3,5,3,0.6,0,0,0.0,5,3,0.6,0.075,19,24,"Jefferson, Al",2744,received,2732,"Gordon, Ben",CHA,1610612766,Charlotte Bobcats
12,1,4,0,0.0,5,1,0.2,9,1,0.111,0.069,19,22,"Pargo, Jannero",2457,received,2732,"Gordon, Ben",CHA,1610612766,Charlotte Bobcats
