,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,8,1,0.125,5,3,0.6,13,4,0.308,0.138,29,57,"Huertas, Marcelo",1626273,received,1626148,"Brown, Anthony",LAL,1610612747,Los Angeles Lakers
1,2,5,3,0.6,2,0,0.0,7,3,0.429,0.056,29,23,"Nance Jr., Larry",1626204,received,1626148,"Brown, Anthony",LAL,1610612747,Los Angeles Lakers
2,11,11,5,0.455,26,7,0.269,37,12,0.324,0.248,29,102,"Russell, D'Angelo",1626156,received,1626148,"Brown, Anthony",LAL,1610612747,Los Angeles Lakers
3,0,1,0,0.0,1,0,0.0,2,0,0.0,0.022,29,9,"Black, Tarik",204028,received,1626148,"Brown, Anthony",LAL,1610612747,Los Angeles Lakers
4,3,1,0,0.0,10,3,0.3,11,3,0.273,0.09,29,37,"Randle, Julius",203944,received,1626148,"Brown, Anthony",LAL,1610612747,Los Angeles Lakers
5,4,4,0,0.0,9,4,0.444,13,4,0.308,0.136,29,56,"Clarkson, Jordan",203903,received,1626148,"Brown, Anthony",LAL,1610612747,Los Angeles Lakers
6,0,1,0,0.0,2,0,0.0,3,0,0.0,0.044,29,18,"Kelly, Ryan",203527,received,1626148,"Brown, Anthony",LAL,1610612747,Los Angeles Lakers
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.019,29,8,"Sacre, Robert",203135,received,1626148,"Brown, Anthony",LAL,1610612747,Los Angeles Lakers
8,2,7,2,0.286,1,0,0.0,8,2,0.25,0.049,29,20,"Hibbert, Roy",201579,received,1626148,"Brown, Anthony",LAL,1610612747,Los Angeles Lakers
9,0,0,0,0.0,1,0,0.0,1,0,0.0,0.012,29,5,"Young, Nick",201156,received,1626148,"Brown, Anthony",LAL,1610612747,Los Angeles Lakers
10,3,2,1,0.5,6,2,0.333,8,3,0.375,0.1,29,41,"Williams, Lou",101150,received,1626148,"Brown, Anthony",LAL,1610612747,Los Angeles Lakers
11,2,4,3,0.75,6,0,0.0,10,3,0.3,0.07,29,29,"Bass, Brandon",101138,received,1626148,"Brown, Anthony",LAL,1610612747,Los Angeles Lakers
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,29,1,"World Peace, Metta",1897,received,1626148,"Brown, Anthony",LAL,1610612747,Los Angeles Lakers
13,2,1,1,1.0,1,1,1.0,2,2,1.0,0.015,29,6,"Bryant, Kobe",977,received,1626148,"Brown, Anthony",LAL,1610612747,Los Angeles Lakers
