,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.004,76,10,"Cotton, Bryce",1962937348,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,76,5,"Williams, Alan",1626210,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
2,6,13,5,0.385,4,2,0.5,17,7,0.412,0.019,76,54,"Warren, TJ",203933,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
3,0,0,0,0.0,1,1,1.0,1,1,1.0,0.001,76,4,"Jefferson, Cory",203928,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
4,0,3,1,0.333,5,1,0.2,8,2,0.25,0.007,76,21,"McRae, Jordan",203895,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
5,4,4,1,0.25,6,4,0.667,10,5,0.5,0.011,76,30,"Pressey, Phil",203515,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
6,0,2,2,1.0,0,0,0.0,2,2,1.0,0.004,76,12,"Brown, Lorenzo",203485,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
7,19,37,13,0.351,26,13,0.5,63,26,0.413,0.091,76,257,"Goodwin, Archie",203462,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
8,23,55,34,0.618,29,10,0.345,84,44,0.524,0.093,76,262,"Len, Alex",203458,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
9,15,60,27,0.45,25,8,0.32,85,35,0.412,0.117,76,331,"Teletovic, Mirza",203141,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
10,0,1,1,1.0,1,0,0.0,2,1,0.5,0.002,76,5,"Johnson, Orlando",203111,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
11,0,4,2,0.5,0,0,0.0,4,2,0.5,0.007,76,20,"Jenkins, John",203098,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
12,7,29,14,0.483,12,5,0.417,41,19,0.463,0.052,76,146,"Leuer, Jon",202720,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
13,15,32,14,0.438,15,6,0.4,47,20,0.426,0.045,76,127,"Morris, Markieff",202693,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
14,22,66,29,0.439,37,12,0.324,103,41,0.398,0.131,76,370,"Knight, Brandon",202688,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
15,7,8,4,0.5,6,3,0.5,14,7,0.5,0.022,76,63,"Bledsoe, Eric",202339,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
16,1,2,1,0.5,3,1,0.333,5,2,0.4,0.008,76,22,"Budinger, Chase",201978,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
17,6,9,4,0.444,6,2,0.333,15,6,0.4,0.014,76,41,"Weems, Sonny",201603,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
18,38,74,40,0.541,36,11,0.306,110,51,0.464,0.107,76,304,"Tucker, PJ",200782,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
19,22,72,28,0.389,40,12,0.3,112,40,0.357,0.148,76,418,"Price, Ronnie",101179,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
20,1,3,1,0.333,2,0,0.0,5,1,0.2,0.004,76,11,"Humphries, Kris",2743,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
21,13,55,26,0.473,28,6,0.214,83,32,0.386,0.111,76,315,"Chandler, Tyson",2199,received,1626164,"Booker, Devin",PHX,1610612756,Phoenix Suns
