,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,69,1,"Dawson, Branden",1626183,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,69,2,"Wilcox, CJ",203912,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
2,3,9,4,0.444,4,2,0.5,13,6,0.462,0.041,69,63,"Prigioni, Pablo",203143,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
3,3,9,3,0.333,5,1,0.2,14,4,0.286,0.045,69,69,"Rivers, Austin",203085,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
4,3,6,3,0.5,4,3,0.75,10,6,0.6,0.018,69,28,"Aldrich, Cole",202332,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
5,0,2,2,1.0,0,0,0.0,2,2,1.0,0.014,69,22,"Johnson, Wesley",202325,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
6,0,1,1,1.0,0,0,0.0,1,1,1.0,0.005,69,7,"Ayres, Jeff",201965,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
7,7,17,8,0.471,14,6,0.429,31,14,0.452,0.055,69,83,"Griffin, Blake",201933,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
8,0,1,0,0.0,0,0,0.0,1,0,0.0,0.004,69,6,"Mbah a Moute, Luc",201601,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
9,0,6,3,0.5,1,0,0.0,7,3,0.429,0.03,69,46,"Jordan, DeAndre",201599,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
10,1,4,0,0.0,3,1,0.333,7,1,0.143,0.014,69,22,"Redick, JJ",200755,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
11,5,14,9,0.643,6,2,0.333,20,11,0.55,0.054,69,82,"Paul, Chris",101108,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
12,2,8,4,0.5,1,0,0.0,9,4,0.444,0.026,69,39,"Smith, Josh",2746,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
13,6,9,7,0.778,6,4,0.667,15,11,0.733,0.04,69,61,"Crawford, Jamal",2037,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
14,1,6,3,0.5,1,0,0.0,7,3,0.429,0.022,69,34,"Pierce, Paul",1718,received,202362,"Stephenson, Lance",LAC,1610612746,Los Angeles Clippers
15,0,2,0,0.0,0,0,0.0,2,0,0.0,0.003,69,5,"Johnson, Orlando",1962937406,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
16,1,8,4,0.5,1,1,1.0,9,5,0.556,0.027,69,41,"Weber, Briante",1627362,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
17,4,14,8,0.571,1,0,0.0,15,8,0.533,0.053,69,80,"Martin, Jarell",1626185,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
18,4,16,6,0.375,3,2,0.667,19,8,0.421,0.054,69,82,"Munford, Xavier",204098,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
19,1,7,4,0.571,0,0,0.0,7,4,0.571,0.014,69,22,"Hairston, PJ",203798,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
20,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,69,2,"Ennis, James",203516,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
21,0,16,6,0.375,0,0,0.0,16,6,0.375,0.047,69,71,"McCallum, Ray",203492,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
22,4,31,13,0.419,5,2,0.4,36,15,0.417,0.09,69,137,"Green, JaMychal",203210,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
23,4,15,10,0.667,3,1,0.333,18,11,0.611,0.037,69,56,"Chalmers, Mario",201596,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
24,0,2,0,0.0,0,0,0.0,2,0,0.0,0.002,69,3,"Wright, Brandan",201148,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
25,4,10,5,0.5,1,1,1.0,11,6,0.545,0.023,69,35,"Conley, Mike",201144,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
26,0,8,3,0.375,0,0,0.0,8,3,0.375,0.026,69,40,"Hollins, Ryan",200797,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
27,2,13,8,0.615,4,2,0.5,17,10,0.588,0.038,69,57,"Farmar, Jordan",200770,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
28,0,3,0,0.0,2,0,0.0,5,0,0.0,0.013,69,20,"Allen, Tony",2754,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
29,7,37,21,0.568,3,1,0.333,40,22,0.55,0.08,69,122,"Barnes, Matt",2440,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
30,0,4,2,0.5,1,0,0.0,5,2,0.4,0.014,69,21,"Andersen, Chris",2365,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
31,2,14,7,0.5,2,1,0.5,16,8,0.5,0.026,69,40,"Randolph, Zach",2216,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
32,6,42,20,0.476,4,0,0.0,46,20,0.435,0.079,69,120,"Carter, Vince",1713,received,202362,"Stephenson, Lance",MEM,1610612763,Memphis Grizzlies
