,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.015,27,5,"Johnson, Orlando",1962937406,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,27,1,"Cotton, Bryce",1962937348,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
2,1,5,1,0.2,0,0,0.0,5,1,0.2,0.071,27,24,"Weber, Briante",1627362,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
3,1,3,1,0.333,0,0,0.0,3,1,0.333,0.074,27,25,"Munford, Xavier",204098,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.006,27,2,"Smith, Russ",203893,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
5,0,1,1,1.0,0,0,0.0,1,1,1.0,0.026,27,9,"Hairston, PJ",203798,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
6,7,18,7,0.389,1,0,0.0,19,7,0.368,0.159,27,54,"McCallum, Ray",203492,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
7,3,10,6,0.6,0,0,0.0,10,6,0.6,0.097,27,33,"Green, JaMychal",203210,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
8,10,22,11,0.5,0,0,0.0,22,11,0.5,0.224,27,76,"Stephenson, Lance",202362,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
9,1,8,2,0.25,0,0,0.0,8,2,0.25,0.065,27,22,"Chalmers, Mario",201596,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,27,1,"Conley, Mike",201144,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.015,27,5,"Hollins, Ryan",200797,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
12,1,3,2,0.667,0,0,0.0,3,2,0.667,0.032,27,11,"Farmar, Jordan",200770,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.024,27,8,"Allen, Tony",2754,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
14,5,14,7,0.5,1,0,0.0,15,7,0.467,0.091,27,31,"Barnes, Matt",2440,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,27,2,"Randolph, Zach",2216,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
16,2,6,2,0.333,0,0,0.0,6,2,0.333,0.091,27,31,"Carter, Vince",1713,received,1626185,"Martin, Jarell",MEM,1610612763,Memphis Grizzlies
