,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,77,1,"Wilcox, CJ",203912,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
1,2,2,2,1.0,0,0,0.0,2,2,1.0,0.027,77,47,"Prigioni, Pablo",203143,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
2,4,8,4,0.5,0,0,0.0,8,4,0.5,0.077,77,132,"Rivers, Austin",203085,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
3,7,11,7,0.636,0,0,0.0,11,7,0.636,0.021,77,36,"Stephenson, Lance",202362,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,77,3,"Aldrich, Cole",202332,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
5,8,8,8,1.0,0,0,0.0,8,8,1.0,0.043,77,74,"Johnson, Wesley",202325,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
6,27,33,27,0.818,0,0,0.0,33,27,0.818,0.057,77,97,"Griffin, Blake",201933,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
7,4,8,4,0.5,0,0,0.0,8,4,0.5,0.043,77,74,"Mbah a Moute, Luc",201601,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
8,5,8,6,0.75,0,0,0.0,8,6,0.75,0.026,77,44,"Green, Jeff",201145,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
9,18,27,19,0.704,0,0,0.0,27,19,0.704,0.159,77,272,"Redick, JJ",200755,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
10,143,186,151,0.812,0,0,0.0,186,151,0.812,0.399,77,684,"Paul, Chris",101108,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
11,6,6,6,1.0,0,0,0.0,6,6,1.0,0.004,77,7,"Smith, Josh",2746,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
12,42,49,45,0.918,0,0,0.0,49,45,0.918,0.094,77,161,"Crawford, Jamal",2037,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
13,13,18,13,0.722,0,0,0.0,18,13,0.722,0.048,77,82,"Pierce, Paul",1718,received,201599,"Jordan, DeAndre",LAC,1610612746,Los Angeles Clippers
