,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,1,1.0,1,1,1.0,0.013,22,8,"Dragic, Zoran",204054,received,201611,"Walker, Henry",MIA,1610612748,Miami Heat
1,4,1,0,0.0,9,4,0.444,10,4,0.4,0.104,22,66,"Johnson, Tyler",204020,received,201611,"Walker, Henry",MIA,1610612748,Miami Heat
2,2,2,1,0.5,7,2,0.286,9,3,0.333,0.036,22,23,"Napier, Shabazz",203894,received,201611,"Walker, Henry",MIA,1610612748,Miami Heat
3,3,2,1,0.5,5,2,0.4,7,3,0.429,0.036,22,23,"Ennis, James",203516,received,201611,"Walker, Henry",MIA,1610612748,Miami Heat
4,0,0,0,0.0,1,0,0.0,1,0,0.0,0.03,22,19,"Whiteside, Hassan",202355,received,201611,"Walker, Henry",MIA,1610612748,Miami Heat
5,12,6,4,0.667,21,10,0.476,27,14,0.519,0.209,22,133,"Dragic, Goran",201609,received,201611,"Walker, Henry",MIA,1610612748,Miami Heat
6,6,9,2,0.222,24,5,0.208,33,7,0.212,0.191,22,121,"Chalmers, Mario",201596,received,201611,"Walker, Henry",MIA,1610612748,Miami Heat
7,5,2,1,0.5,11,6,0.545,13,7,0.538,0.093,22,59,"Beasley, Michael",201563,received,201611,"Walker, Henry",MIA,1610612748,Miami Heat
8,4,1,0,0.0,11,4,0.364,12,4,0.333,0.06,22,38,"Deng, Luol",2736,received,201611,"Walker, Henry",MIA,1610612748,Miami Heat
9,1,0,0,0.0,4,1,0.25,4,1,0.25,0.05,22,32,"Haslem, Udonis",2617,received,201611,"Walker, Henry",MIA,1610612748,Miami Heat
10,9,7,2,0.286,20,7,0.35,27,9,0.333,0.132,22,84,"Wade, Dwyane",2548,received,201611,"Walker, Henry",MIA,1610612748,Miami Heat
11,0,1,0,0.0,3,0,0.0,4,0,0.0,0.046,22,29,"Andersen, Chris",2365,received,201611,"Walker, Henry",MIA,1610612748,Miami Heat
