,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,20,7,0.35,4,0,0.0,24,7,0.292,0.053,65,200,"Hardaway Jr., Tim",203501,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
1,2,17,9,0.529,9,2,0.222,26,11,0.423,0.054,65,205,"Prigioni, Pablo",203143,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.008,65,31,"Tyler, Jeremy",202719,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
3,11,47,17,0.362,15,5,0.333,62,22,0.355,0.106,65,402,"Shumpert, Iman",202697,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
4,1,5,2,0.4,1,0,0.0,6,2,0.333,0.011,65,40,"Aldrich, Cole",202332,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,65,3,"Clark, Earl",201947,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,65,4,"Brown, Shannon",200769,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
7,6,28,11,0.393,17,2,0.118,45,13,0.289,0.087,65,329,"Bargnani, Andrea",200745,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,65,2,"Udrih, Beno",2757,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
9,26,58,27,0.466,41,16,0.39,99,43,0.434,0.147,65,556,"Smith, J.R.",2747,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
10,40,93,45,0.484,74,26,0.351,167,71,0.425,0.264,65,998,"Anthony, Carmelo",2546,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
11,3,19,9,0.474,8,2,0.25,27,11,0.407,0.073,65,275,"Stoudemire, Amar'e",2405,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
12,10,62,26,0.419,10,4,0.4,72,30,0.417,0.148,65,559,"Chandler, Tyson",2199,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
13,3,10,3,0.3,7,4,0.571,17,7,0.412,0.03,65,114,"Martin, Kenyon",2030,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
14,0,6,1,0.167,3,0,0.0,9,1,0.111,0.017,65,65,"World Peace, Metta",1897,received,101109,"Felton, Raymond",NYK,1610612752,New York Knicks
