,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,6,4,0.667,0,0,0.0,6,4,0.667,0.082,20,16,"Clark, Ian",203546,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
1,1,1,1,1.0,0,0,0.0,1,1,1.0,0.031,20,6,"Burke, Trey",203504,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.021,20,4,"Gobert, Rudy",203497,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
3,5,13,6,0.462,0,0,0.0,13,6,0.462,0.133,20,26,"Garrett, Diante",203197,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
4,4,10,5,0.5,0,0,0.0,10,5,0.5,0.226,20,44,"Burks, Alec",202692,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
5,0,1,0,0.0,0,0,0.0,1,0,0.0,0.041,20,8,"Kanter, Enes",202683,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,20,1,"Evans, Jeremy",202379,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
7,2,5,3,0.6,1,0,0.0,6,3,0.5,0.077,20,15,"Hayward, Gordon",202330,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
8,1,2,1,0.5,0,0,0.0,2,1,0.5,0.041,20,8,"Favors, Derrick",202324,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
9,2,2,2,1.0,0,0,0.0,2,2,1.0,0.026,20,5,"Rush, Brandon",201575,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
10,3,10,3,0.3,1,0,0.0,11,3,0.273,0.221,20,43,"Lucas III, John",101249,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.036,20,7,"Williams, Marvin",101107,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,20,1,"Biedrins, Andris",2740,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.026,20,5,"Tinsley, Jamaal",2224,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
14,0,1,0,0.0,0,0,0.0,1,0,0.0,0.031,20,6,"Jefferson, Richard",2210,received,200839,"Harris, Michael",UTA,1610612762,Utah Jazz
