,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,6,2,0.333,6,3,0.5,12,5,0.417,0.065,45,51,"Porter, Otto",203490,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,45,1,"Rice Jr., Glen",203318,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,45,9,"Beal, Bradley",203078,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
3,1,5,3,0.6,2,0,0.0,7,3,0.429,0.065,45,51,"Seraphin, Kevin",202338,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
4,22,19,8,0.421,47,17,0.362,66,25,0.379,0.383,45,300,"Wall, John",202322,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
5,0,2,0,0.0,0,0,0.0,2,0,0.0,0.047,45,37,"Blair, DeJuan",201971,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
6,0,1,0,0.0,3,0,0.0,4,0,0.0,0.027,45,21,"Sessions, Ramon",201196,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
7,2,5,1,0.2,2,1,0.5,7,2,0.286,0.073,45,57,"Gortat, Marcin",101162,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
8,2,2,2,1.0,2,1,0.5,4,3,0.75,0.011,45,9,"Webster, Martell",101110,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
9,2,7,2,0.286,2,1,0.5,9,3,0.333,0.078,45,61,"Humphries, Kris",2743,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
10,1,1,0,0.0,1,1,1.0,2,1,0.5,0.028,45,22,"Butler, Rasual",2446,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
11,5,6,3,0.5,8,3,0.375,14,6,0.429,0.06,45,47,Nene,2403,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
12,0,4,2,0.5,1,1,1.0,5,3,0.6,0.059,45,46,"Gooden, Drew",2400,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
13,4,4,2,0.5,2,2,1.0,6,4,0.667,0.037,45,29,"Miller, Andre",1889,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
14,5,5,2,0.4,10,3,0.3,15,5,0.333,0.055,45,43,"Pierce, Paul",1718,received,202066,"Temple, Garrett",WAS,1610612764,Washington Wizards
