,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.004,64,5,"Hill, Solomon",203524,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
1,2,3,2,0.667,0,0,0.0,3,2,0.667,0.004,64,5,"Copeland, Chris",203142,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
2,2,6,2,0.333,0,0,0.0,6,2,0.333,0.018,64,20,"Sloan, Donald",202388,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
3,1,2,1,0.5,0,0,0.0,2,1,0.5,0.004,64,4,"Stephenson, Lance",202362,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
4,2,2,2,1.0,0,0,0.0,2,2,1.0,0.003,64,3,"George, Paul",202331,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
5,5,8,5,0.625,0,0,0.0,8,5,0.625,0.02,64,22,"Turner, Evan",202323,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,64,3,"Hill, George",201588,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,64,7,"Watson, CJ",201228,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
8,2,3,3,1.0,0,0,0.0,3,3,1.0,0.006,64,7,"Scola, Luis",2449,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
9,0,2,0,0.0,0,0,0.0,2,0,0.0,0.004,64,4,"Butler, Rasual",2446,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
10,1,2,1,0.5,0,0,0.0,2,1,0.5,0.023,64,26,"Davies, Brandon",203561,received,202730,"Allen, Lavoy",PHI,1610612755,Philadelphia 76ers
11,18,33,19,0.576,2,1,0.5,35,20,0.571,0.126,64,141,"Carter-Williams, Michael",203487,received,202730,"Allen, Lavoy",PHI,1610612755,Philadelphia 76ers
12,4,13,4,0.308,1,1,1.0,14,5,0.357,0.065,64,72,"Brown, Lorenzo",203485,received,202730,"Allen, Lavoy",PHI,1610612755,Philadelphia 76ers
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.008,64,9,"Dedmon, Dewayne",203473,received,202730,"Allen, Lavoy",PHI,1610612755,Philadelphia 76ers
14,2,9,2,0.222,1,0,0.0,10,2,0.2,0.057,64,64,"Thompson, Hollis",203138,received,202730,"Allen, Lavoy",PHI,1610612755,Philadelphia 76ers
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,64,2,"Moultrie, Arnett",203102,received,202730,"Allen, Lavoy",PHI,1610612755,Philadelphia 76ers
16,12,40,16,0.4,4,0,0.0,44,16,0.364,0.181,64,202,"Wroten, Tony",203100,received,202730,"Allen, Lavoy",PHI,1610612755,Philadelphia 76ers
17,8,15,8,0.533,0,0,0.0,15,8,0.533,0.062,64,69,"Morris, Darius",202721,received,202730,"Allen, Lavoy",PHI,1610612755,Philadelphia 76ers
18,1,3,1,0.333,0,0,0.0,3,1,0.333,0.02,64,22,"Orton, Daniel",202350,received,202730,"Allen, Lavoy",PHI,1610612755,Philadelphia 76ers
19,4,16,7,0.438,1,0,0.0,17,7,0.412,0.066,64,74,"Williams, Elliot",202343,received,202730,"Allen, Lavoy",PHI,1610612755,Philadelphia 76ers
20,5,20,9,0.45,1,0,0.0,21,9,0.429,0.064,64,71,"Anderson, James",202341,received,202730,"Allen, Lavoy",PHI,1610612755,Philadelphia 76ers
21,11,30,12,0.4,2,0,0.0,32,12,0.375,0.165,64,184,"Turner, Evan",202323,received,202730,"Allen, Lavoy",PHI,1610612755,Philadelphia 76ers
22,8,10,8,0.8,0,0,0.0,10,8,0.8,0.058,64,65,"Young, Thaddeus",201152,received,202730,"Allen, Lavoy",PHI,1610612755,Philadelphia 76ers
23,5,5,5,1.0,1,0,0.0,6,5,0.833,0.03,64,34,"Hawes, Spencer",201150,received,202730,"Allen, Lavoy",PHI,1610612755,Philadelphia 76ers
