,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,3,1,0.333,3,2,0.667,6,3,0.5,0.022,76,51,"Black, Tarik",204028,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,76,4,"Capela, Clint",203991,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
2,1,4,2,0.5,2,1,0.5,6,3,0.5,0.009,76,21,"Johnson, Nick",203910,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,76,5,"Daniels, Troy",203584,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
4,1,1,0,0.0,4,1,0.25,5,1,0.2,0.014,76,32,"Canaan, Isaiah",203477,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
5,2,1,1,1.0,1,1,1.0,2,2,1.0,0.002,76,5,"Shved, Alexey",203144,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
6,1,1,1,1.0,4,0,0.0,5,1,0.2,0.007,76,16,"Prigioni, Pablo",203143,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
7,12,8,3,0.375,27,10,0.37,35,13,0.371,0.081,76,191,"Papanikolaou, Kostas",203123,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
8,4,3,2,0.667,9,3,0.333,12,5,0.417,0.066,76,155,"Jones, Terrence",203093,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
9,10,14,7,0.5,27,10,0.37,41,17,0.415,0.149,76,350,"Motiejunas, Donatas",202700,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
10,5,6,3,0.5,11,3,0.273,17,6,0.353,0.036,76,85,"Beverley, Patrick",201976,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
11,54,28,15,0.536,98,46,0.469,126,61,0.484,0.17,76,400,"Harden, James",201935,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
12,3,4,3,0.75,7,2,0.286,11,5,0.455,0.052,76,122,"Dorsey, Joey",201595,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
13,9,2,2,1.0,29,10,0.345,31,12,0.387,0.059,76,138,"Brewer, Corey",201147,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
14,4,5,1,0.2,7,3,0.429,12,4,0.333,0.019,76,45,"Garcia, Francisco",101128,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
15,13,15,6,0.4,40,11,0.275,55,17,0.309,0.133,76,313,"Ariza, Trevor",2772,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
16,17,9,4,0.444,38,15,0.395,47,19,0.404,0.114,76,267,"Smith, Josh",2746,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
17,5,4,3,0.75,7,4,0.571,11,7,0.636,0.064,76,151,"Howard, Dwight",2730,received,1891,"Terry, Jason",HOU,1610612745,Houston Rockets
