,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,8,16,9,0.563,10,3,0.3,26,12,0.462,0.137,26,83,"Zeller, Cody",203469,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Bobcats
1,0,4,0,0.0,1,0,0.0,5,0,0.0,0.025,26,15,"Kidd-Gilchrist, Michael",203077,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Bobcats
2,14,25,13,0.52,12,4,0.333,37,17,0.459,0.255,26,155,"Walker, Kemba",202689,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Bobcats
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,26,3,"Biyombo, Bismack",202687,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Bobcats
4,1,1,1,1.0,0,0,0.0,1,1,1.0,0.005,26,3,"Adrien, Jeff",202399,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Bobcats
5,10,16,7,0.438,13,4,0.308,29,11,0.379,0.097,26,59,"Henderson, Gerald",201945,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Bobcats
6,0,7,0,0.0,0,0,0.0,7,0,0.0,0.038,26,23,"Tolliver, Anthony",201229,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Bobcats
7,14,35,12,0.343,19,4,0.211,54,16,0.296,0.229,26,139,"Sessions, Ramon",201196,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Bobcats
8,11,24,9,0.375,6,3,0.5,30,12,0.4,0.138,26,84,"McRoberts, Josh",201177,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Bobcats
9,4,6,4,0.667,2,0,0.0,8,4,0.5,0.043,26,26,"Jefferson, Al",2744,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Bobcats
10,1,2,1,0.5,2,0,0.0,4,1,0.25,0.025,26,15,"Gordon, Ben",2732,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Bobcats
11,1,2,1,0.5,0,0,0.0,2,1,0.5,0.005,26,3,"Pargo, Jannero",2457,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Bobcats
