,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,71,5,"Young, Joe",1626202,received,101133,"Mahinmi, Ian",IND,1610612754,Indiana Pacers
1,8,21,12,0.571,0,0,0.0,21,12,0.571,0.039,71,69,"Turner, Myles",1626167,received,101133,"Mahinmi, Ian",IND,1610612754,Indiana Pacers
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.004,71,8,"Robinson, Glenn",203922,received,101133,"Mahinmi, Ian",IND,1610612754,Indiana Pacers
3,3,7,3,0.429,0,0,0.0,7,3,0.429,0.02,71,36,"Hill, Solomon",203524,received,101133,"Mahinmi, Ian",IND,1610612754,Indiana Pacers
4,3,7,6,0.857,0,0,0.0,7,6,0.857,0.036,71,64,"Allen, Lavoy",202730,received,101133,"Mahinmi, Ian",IND,1610612754,Indiana Pacers
5,76,123,79,0.642,0,0,0.0,123,79,0.642,0.236,71,422,"George, Paul",202331,received,101133,"Mahinmi, Ian",IND,1610612754,Indiana Pacers
6,2,4,2,0.5,0,0,0.0,4,2,0.5,0.013,71,23,"Budinger, Chase",201978,received,101133,"Mahinmi, Ian",IND,1610612754,Indiana Pacers
7,1,4,2,0.5,0,0,0.0,4,2,0.5,0.01,71,18,"Lawson, Ty",201951,received,101133,"Mahinmi, Ian",IND,1610612754,Indiana Pacers
8,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,71,9,"Hill, Jordan",201941,received,101133,"Mahinmi, Ian",IND,1610612754,Indiana Pacers
9,31,79,41,0.519,0,0,0.0,79,41,0.519,0.276,71,492,"Hill, George",201588,received,101133,"Mahinmi, Ian",IND,1610612754,Indiana Pacers
10,7,15,7,0.467,0,0,0.0,15,7,0.467,0.034,71,60,"Stuckey, Rodney",201155,received,101133,"Mahinmi, Ian",IND,1610612754,Indiana Pacers
11,67,115,74,0.643,0,0,0.0,115,74,0.643,0.282,71,503,"Ellis, Monta",101145,received,101133,"Mahinmi, Ian",IND,1610612754,Indiana Pacers
12,2,14,6,0.429,0,0,0.0,14,6,0.429,0.043,71,76,"Miles, CJ",101139,received,101133,"Mahinmi, Ian",IND,1610612754,Indiana Pacers
