,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,0,0.0,0,0,0.0,2,0,0.0,0.003,71,5,"Gordon, Drew",204079,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
1,7,4,3,0.75,13,7,0.538,17,10,0.588,0.028,71,49,"Frazier, Tim",204025,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
2,12,17,8,0.471,12,5,0.417,29,13,0.448,0.049,71,84,"Sampson, JaKarr",203960,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
3,11,16,7,0.438,21,8,0.381,37,15,0.405,0.071,71,122,"Grant, Jerami",203924,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
4,3,2,1,0.5,4,3,0.75,6,4,0.667,0.011,71,19,"Robinson, Glenn",203922,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
5,4,9,4,0.444,6,1,0.167,15,5,0.333,0.03,71,51,"McDaniels, KJ",203909,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
6,15,9,5,0.556,26,10,0.385,35,15,0.429,0.052,71,90,"Drew, Larry",203580,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
7,4,1,1,1.0,5,3,0.6,6,4,0.667,0.029,71,50,"Davies, Brandon",203561,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
8,9,12,2,0.167,18,7,0.389,30,9,0.3,0.05,71,87,"Covington, Robert",203496,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
9,19,19,7,0.368,36,12,0.333,55,19,0.345,0.105,71,182,"Carter-Williams, Michael",203487,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
10,7,7,2,0.286,17,6,0.353,24,8,0.333,0.047,71,81,"Canaan, Isaiah",203477,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
11,13,18,8,0.444,14,6,0.429,32,14,0.438,0.076,71,131,"Noel, Nerlens",203457,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
12,0,3,1,0.333,2,1,0.5,5,2,0.4,0.009,71,15,"Johnson, Chris",203187,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
13,15,31,13,0.419,15,3,0.2,46,16,0.348,0.097,71,167,"Sims, Henry",203156,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
14,4,6,2,0.333,6,2,0.333,12,4,0.333,0.027,71,47,"Shved, Alexey",203144,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
15,5,5,2,0.4,9,5,0.556,14,7,0.5,0.025,71,44,"Aldemir, Furkan",203128,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
16,12,15,7,0.467,21,7,0.333,36,14,0.389,0.078,71,135,"Wroten, Tony",203100,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
17,5,8,5,0.625,6,3,0.5,14,8,0.571,0.049,71,84,"Robinson, Thomas",203080,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
18,1,3,2,0.667,0,0,0.0,3,2,0.667,0.009,71,15,"Thomas, Malcolm",202952,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
19,25,18,9,0.5,28,16,0.571,46,25,0.543,0.064,71,111,"Smith, Ish",202397,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
20,11,17,7,0.412,21,8,0.381,38,15,0.395,0.079,71,137,"Mbah a Moute, Luc",201601,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
21,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,71,5,"McGee, JaVale",201580,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
22,1,5,1,0.2,3,1,0.333,8,2,0.25,0.009,71,16,"Richardson, Jason",2202,received,203138,"Thompson, Hollis",PHI,1610612755,Philadelphia 76ers
