,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,4,3,0.75,0,0,0.0,4,3,0.75,0.009,70,14,"Babb, Chris",203569,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
1,0,2,0,0.0,0,0,0.0,2,0,0.0,0.007,70,10,"Faverani, Vitor",203543,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
2,51,88,50,0.568,28,9,0.321,116,59,0.509,0.24,70,362,"Pressey, Phil",203515,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
3,8,15,6,0.4,5,3,0.6,20,9,0.45,0.043,70,65,"Johnson, Chris",203187,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
4,9,11,7,0.636,5,3,0.6,16,10,0.625,0.038,70,57,"Sullinger, Jared",203096,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
5,1,1,0,0.0,0,0,0.0,1,0,0.0,0.004,70,6,"Brooks, MarShon",202705,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
6,11,23,8,0.348,11,4,0.364,34,12,0.353,0.1,70,151,"Crawford, Jordan",202348,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
7,7,14,6,0.429,11,1,0.091,25,7,0.28,0.071,70,107,"Bradley, Avery",202340,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
8,6,9,3,0.333,6,3,0.5,15,6,0.4,0.028,70,42,"Lee, Courtney",201584,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
9,20,37,19,0.514,10,4,0.4,47,23,0.489,0.096,70,145,"Bayless, Jerryd",201573,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,70,5,"Anthony, Joel",201202,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
11,7,17,9,0.529,8,0,0.0,25,9,0.36,0.091,70,138,"Green, Jeff",201145,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
12,20,35,18,0.514,11,6,0.545,46,24,0.522,0.108,70,163,"Rondo, Rajon",200765,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
13,11,24,12,0.5,2,1,0.5,26,13,0.5,0.056,70,84,"Bass, Brandon",101138,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
14,2,6,1,0.167,5,1,0.2,11,2,0.182,0.021,70,32,"Humphries, Kris",2743,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
15,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,70,5,"Bogans, Keith",2586,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
16,17,22,14,0.636,8,5,0.625,30,19,0.633,0.083,70,125,"Wallace, Gerald",2222,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
