,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,1,1.0,0,0,0.0,1,1,1.0,0.016,14,2,"Gordon, Aaron",203932,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
1,3,8,4,0.5,7,0,0.0,15,4,0.267,0.352,14,43,"Payton, Elfrid",203901,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
2,2,2,0,0.0,4,2,0.5,6,2,0.333,0.156,14,19,"Oladipo, Victor",203506,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,14,2,"Dedmon, Dewayne",203473,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
4,1,3,2,0.667,0,0,0.0,3,2,0.667,0.049,14,6,"O'Quinn, Kyle",203124,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
5,0,0,0,0.0,4,0,0.0,4,0,0.0,0.049,14,6,"Fournier, Evan",203095,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.025,14,3,"Nicholson, Andrew",203094,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.008,14,1,"Harris, Tobias",202699,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
8,2,1,0,0.0,5,2,0.4,6,2,0.333,0.074,14,9,"Vucevic, Nikola",202696,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
9,0,1,0,0.0,2,0,0.0,3,0,0.0,0.197,14,24,"Frye, Channing",101112,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
10,0,1,0,0.0,0,0,0.0,1,0,0.0,0.008,14,1,"Gordon, Ben",2732,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,14,2,"Green, Willie",2584,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
12,1,1,1,1.0,0,0,0.0,1,1,1.0,0.033,14,4,"Ridnour, Luke",2557,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
