,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,1,0,0.0,2,0,0.0,0.011,30,2,"Dekker, Sam",1626155,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
1,0,2,2,1.0,1,0,0.0,3,2,0.667,0.028,30,5,"Harrell, Montrezl",1626149,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
2,0,0,0,0.0,1,1,1.0,1,1,1.0,0.056,30,10,"Capela, Clint",203991,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.017,30,3,"Jones, Terrence",203093,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
4,1,4,1,0.25,1,0,0.0,5,1,0.2,0.079,30,14,"Goudelock, Andrew",202726,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
5,0,1,0,0.0,1,0,0.0,2,0,0.0,0.011,30,2,"Motiejunas, Donatas",202700,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
6,1,4,1,0.25,2,0,0.0,6,1,0.167,0.068,30,12,"Thornton, Marcus",201977,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
7,1,3,3,1.0,1,0,0.0,4,3,0.75,0.096,30,17,"Beverley, Patrick",201976,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
8,3,2,1,0.5,3,2,0.667,5,3,0.6,0.062,30,11,"Lawson, Ty",201951,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
9,5,8,4,0.5,7,1,0.143,15,5,0.333,0.237,30,42,"Harden, James",201935,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
10,2,2,2,1.0,1,0,0.0,3,2,0.667,0.062,30,11,"Beasley, Michael",201563,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
11,0,0,0,0.0,1,0,0.0,1,0,0.0,0.056,30,10,"Brewer, Corey",201147,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
12,3,2,1,0.5,4,2,0.5,6,3,0.5,0.096,30,17,"Ariza, Trevor",2772,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
13,1,0,0,0.0,1,1,1.0,1,1,1.0,0.04,30,7,"Smith, Josh",2746,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
14,0,1,0,0.0,0,0,0.0,1,0,0.0,0.04,30,7,"Howard, Dwight",2730,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
15,1,1,1,1.0,1,0,0.0,2,1,0.5,0.04,30,7,"Terry, Jason",1891,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
