,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,12,5,0.417,3,1,0.333,15,6,0.4,0.049,78,70,"Marjanovic, Boban",1626246,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
1,3,18,13,0.722,2,0,0.0,20,13,0.65,0.072,78,104,"Simmons, Jonathon",203613,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
2,6,15,7,0.467,3,2,0.667,18,9,0.5,0.052,78,75,"McCallum, Ray",203492,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
3,3,7,4,0.571,0,0,0.0,7,4,0.571,0.027,78,39,"Leonard, Kawhi",202695,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
4,12,41,20,0.488,4,1,0.25,45,21,0.467,0.184,78,265,"Mills, Patty",201988,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
5,3,13,4,0.308,1,1,1.0,14,5,0.357,0.063,78,91,"Green, Danny",201980,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
6,7,10,6,0.6,3,3,1.0,13,9,0.692,0.055,78,79,"Aldridge, LaMarcus",200746,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
7,1,4,2,0.5,0,0,0.0,4,2,0.5,0.016,78,23,"Martin, Kevin",2755,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
8,0,8,3,0.375,0,0,0.0,8,3,0.375,0.028,78,40,"Bonner, Matt",2588,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
9,6,13,7,0.538,4,1,0.25,17,8,0.471,0.113,78,163,"Diaw, Boris",2564,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
10,6,15,5,0.333,4,1,0.25,19,6,0.316,0.063,78,91,"West, David",2561,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
11,0,7,2,0.286,1,0,0.0,8,2,0.25,0.041,78,59,"Butler, Rasual",2446,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
12,13,26,14,0.538,5,1,0.2,31,15,0.484,0.117,78,168,"Parker, Tony",2225,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
13,3,15,3,0.2,2,0,0.0,17,3,0.176,0.057,78,82,"Ginobili, Manu",1938,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
14,3,9,6,0.667,3,1,0.333,12,7,0.583,0.034,78,49,"Miller, Andre",1889,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
15,5,13,8,0.615,0,0,0.0,13,8,0.615,0.031,78,44,"Duncan, Tim",1495,received,203937,"Anderson, Kyle",SAS,1610612759,San Antonio Spurs
