,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,23,10,0.435,8,2,0.25,31,12,0.387,0.316,48,281,"Kaminsky, Frank",1626163,received,203148,"Roberts, Brian",CHA,1610612766,Charlotte Hornets
1,0,2,2,1.0,0,0,0.0,2,2,1.0,0.012,48,11,"Harrison, Aaron",1626151,received,203148,"Roberts, Brian",CHA,1610612766,Charlotte Hornets
2,0,4,3,0.75,0,0,0.0,4,3,0.75,0.018,48,16,"Hairston, PJ",203798,received,203148,"Roberts, Brian",CHA,1610612766,Charlotte Hornets
3,1,6,3,0.5,2,1,0.5,8,4,0.5,0.031,48,28,"Daniels, Troy",203584,received,203148,"Roberts, Brian",CHA,1610612766,Charlotte Hornets
4,0,3,1,0.333,0,0,0.0,3,1,0.333,0.022,48,20,"Zeller, Cody",203469,received,203148,"Roberts, Brian",CHA,1610612766,Charlotte Hornets
5,3,6,4,0.667,1,1,1.0,7,5,0.714,0.038,48,34,"Lamb, Jeremy",203087,received,203148,"Roberts, Brian",CHA,1610612766,Charlotte Hornets
6,0,1,1,1.0,0,0,0.0,1,1,1.0,0.007,48,6,"Kidd-Gilchrist, Michael",203077,received,203148,"Roberts, Brian",CHA,1610612766,Charlotte Hornets
7,2,3,1,0.333,2,1,0.5,5,2,0.4,0.024,48,21,"Walker, Kemba",202689,received,203148,"Roberts, Brian",CHA,1610612766,Charlotte Hornets
8,2,7,3,0.429,4,1,0.25,11,4,0.364,0.042,48,37,"Lin, Jeremy",202391,received,203148,"Roberts, Brian",CHA,1610612766,Charlotte Hornets
9,2,6,1,0.167,4,2,0.5,10,3,0.3,0.042,48,37,"Hansbrough, Tyler",201946,received,203148,"Roberts, Brian",CHA,1610612766,Charlotte Hornets
10,4,10,7,0.7,2,1,0.5,12,8,0.667,0.051,48,45,"Batum, Nicolas",201587,received,203148,"Roberts, Brian",CHA,1610612766,Charlotte Hornets
11,3,9,3,0.333,1,0,0.0,10,3,0.3,0.06,48,53,"Hawes, Spencer",201150,received,203148,"Roberts, Brian",CHA,1610612766,Charlotte Hornets
12,0,6,3,0.5,2,0,0.0,8,3,0.375,0.062,48,55,"Williams, Marvin",101107,received,203148,"Roberts, Brian",CHA,1610612766,Charlotte Hornets
13,0,1,1,1.0,1,0,0.0,2,1,0.5,0.009,48,8,"Montero, Luis",1626242,received,203148,"Roberts, Brian",POR,1610612757,Portland Trail Blazers
14,4,2,1,0.5,5,3,0.6,7,4,0.571,0.031,48,28,"Connaughton, Pat",1626192,received,203148,"Roberts, Brian",POR,1610612757,Portland Trail Blazers
15,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,48,3,"Alexander, Cliff",1626146,received,203148,"Roberts, Brian",POR,1610612757,Portland Trail Blazers
16,1,3,1,0.333,0,0,0.0,3,1,0.333,0.064,48,57,"Vonleh, Noah",203943,received,203148,"Roberts, Brian",POR,1610612757,Portland Trail Blazers
17,1,2,2,1.0,0,0,0.0,2,2,1.0,0.004,48,4,"Plumlee, Mason",203486,received,203148,"Roberts, Brian",POR,1610612757,Portland Trail Blazers
18,0,0,0,0.0,0,0,0.0,0,0,0.0,0.007,48,6,"McCollum, CJ",203468,received,203148,"Roberts, Brian",POR,1610612757,Portland Trail Blazers
19,1,3,0,0.0,2,1,0.5,5,1,0.2,0.021,48,19,"Crabbe, Allen",203459,received,203148,"Roberts, Brian",POR,1610612757,Portland Trail Blazers
20,0,4,2,0.5,0,0,0.0,4,2,0.5,0.038,48,34,"Harkless, Maurice",203090,received,203148,"Roberts, Brian",POR,1610612757,Portland Trail Blazers
21,2,3,3,1.0,1,0,0.0,4,3,0.75,0.018,48,16,"Leonard, Meyers",203086,received,203148,"Roberts, Brian",POR,1610612757,Portland Trail Blazers
22,0,2,0,0.0,2,0,0.0,4,0,0.0,0.017,48,15,"Lillard, Damian",203081,received,203148,"Roberts, Brian",POR,1610612757,Portland Trail Blazers
23,1,2,1,0.5,2,1,0.5,4,2,0.5,0.029,48,26,"Davis, Ed",202334,received,203148,"Roberts, Brian",POR,1610612757,Portland Trail Blazers
24,0,2,0,0.0,0,0,0.0,2,0,0.0,0.007,48,6,"Aminu, Al-Farouq",202329,received,203148,"Roberts, Brian",POR,1610612757,Portland Trail Blazers
25,1,1,1,1.0,0,0,0.0,1,1,1.0,0.008,48,7,"Henderson, Gerald",201945,received,203148,"Roberts, Brian",POR,1610612757,Portland Trail Blazers
26,0,0,0,0.0,1,1,1.0,1,1,1.0,0.018,48,16,"Kaman, Chris",2549,received,203148,"Roberts, Brian",POR,1610612757,Portland Trail Blazers
