,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,2,1,0.5,1,1,1.0,3,2,0.667,0.065,15,7,"Warren, TJ",203933,received,2853,"Barron, Earl",PHX,1610612756,Phoenix Suns
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.019,15,2,"Curry, Seth",203552,received,2853,"Barron, Earl",PHX,1610612756,Phoenix Suns
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.028,15,3,"Bullock, Reggie",203493,received,2853,"Barron, Earl",PHX,1610612756,Phoenix Suns
3,1,3,0,0.0,1,1,1.0,4,1,0.25,0.196,15,21,"Goodwin, Archie",203462,received,2853,"Barron, Earl",PHX,1610612756,Phoenix Suns
4,0,2,0,0.0,0,0,0.0,2,0,0.0,0.065,15,7,"Morris, Marcus",202694,received,2853,"Barron, Earl",PHX,1610612756,Phoenix Suns
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.009,15,1,"Morris, Markieff",202693,received,2853,"Barron, Earl",PHX,1610612756,Phoenix Suns
6,1,2,1,0.5,0,0,0.0,2,1,0.5,0.103,15,11,"Knight, Brandon",202688,received,2853,"Barron, Earl",PHX,1610612756,Phoenix Suns
7,3,6,3,0.5,0,0,0.0,6,3,0.5,0.168,15,18,"Bledsoe, Eric",202339,received,2853,"Barron, Earl",PHX,1610612756,Phoenix Suns
8,1,2,1,0.5,1,0,0.0,3,1,0.333,0.056,15,6,"McNeal, Jerel",202077,received,2853,"Barron, Earl",PHX,1610612756,Phoenix Suns
9,0,1,0,0.0,0,0,0.0,1,0,0.0,0.009,15,1,"Price, A.J.",201985,received,2853,"Barron, Earl",PHX,1610612756,Phoenix Suns
10,0,2,0,0.0,0,0,0.0,2,0,0.0,0.019,15,2,"Thornton, Marcus",201977,received,2853,"Barron, Earl",PHX,1610612756,Phoenix Suns
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.075,15,8,"Wright, Brandan",201148,received,2853,"Barron, Earl",PHX,1610612756,Phoenix Suns
12,1,3,1,0.333,1,0,0.0,4,1,0.25,0.075,15,8,"Tucker, PJ",200782,received,2853,"Barron, Earl",PHX,1610612756,Phoenix Suns
13,2,3,2,0.667,0,0,0.0,3,2,0.667,0.112,15,12,"Green, Gerald",101123,received,2853,"Barron, Earl",PHX,1610612756,Phoenix Suns
