,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,1,0,0.0,2,0,0.0,0.003,78,10,"Hill, Solomon",203524,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
1,1,1,1,1.0,0,0,0.0,1,1,1.0,0.005,78,15,"Copeland, Chris",203142,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
2,1,6,1,0.167,1,1,1.0,7,2,0.286,0.008,78,26,"Johnson, Orlando",203111,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,78,1,"Allen, Lavoy",202730,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
4,5,6,2,0.333,11,4,0.364,17,6,0.353,0.021,78,64,"Sloan, Donald",202388,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
5,50,82,43,0.524,63,23,0.365,145,66,0.455,0.133,78,410,"George, Paul",202331,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
6,2,10,7,0.7,4,2,0.5,14,9,0.643,0.015,78,47,"Turner, Evan",202323,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
7,25,91,45,0.495,45,13,0.289,136,58,0.426,0.237,78,733,"Hill, George",201588,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
8,13,30,20,0.667,9,4,0.444,39,24,0.615,0.093,78,287,"Hibbert, Roy",201579,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
9,10,58,30,0.517,20,8,0.4,78,38,0.487,0.124,78,385,"Watson, CJ",201228,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
10,2,21,9,0.429,3,1,0.333,24,10,0.417,0.04,78,123,"Mahinmi, Ian",101133,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
11,3,16,10,0.625,8,3,0.375,24,13,0.542,0.027,78,83,"Granger, Danny",101122,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,78,4,"Bynum, Andrew",101115,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
13,55,120,68,0.567,56,18,0.321,176,86,0.489,0.204,78,632,"West, David",2561,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
14,11,34,17,0.5,11,5,0.455,45,22,0.489,0.083,78,257,"Scola, Luis",2449,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
15,1,4,3,0.75,1,0,0.0,5,3,0.6,0.005,78,16,"Butler, Rasual",2446,received,202362,"Stephenson, Lance",IND,1610612754,Indiana Pacers
