,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,0,0.0,4,2,0.5,5,2,0.4,0.021,38,11,"Crabbe, Allen",203459,received,203468,"McCollum, CJ",POR,1610612757,Portland Trail Blazers
1,1,6,3,0.5,5,2,0.4,11,5,0.455,0.071,38,38,"Barton, Will",203115,received,203468,"McCollum, CJ",POR,1610612757,Portland Trail Blazers
2,3,9,4,0.444,3,0,0.0,12,4,0.333,0.088,38,47,"Leonard, Meyers",203086,received,203468,"McCollum, CJ",POR,1610612757,Portland Trail Blazers
3,3,8,4,0.5,7,1,0.143,15,5,0.333,0.078,38,42,"Lillard, Damian",203081,received,203468,"McCollum, CJ",POR,1610612757,Portland Trail Blazers
4,2,4,1,0.25,7,2,0.286,11,3,0.273,0.084,38,45,"Robinson, Thomas",203080,received,203468,"McCollum, CJ",POR,1610612757,Portland Trail Blazers
5,8,12,5,0.417,9,6,0.667,21,11,0.524,0.08,38,43,"Matthews, Wesley",202083,received,203468,"McCollum, CJ",POR,1610612757,Portland Trail Blazers
6,2,4,3,0.75,1,1,1.0,5,4,0.8,0.037,38,20,"Claver, Victor",201964,received,203468,"McCollum, CJ",POR,1610612757,Portland Trail Blazers
7,3,9,5,0.556,5,0,0.0,14,5,0.357,0.067,38,36,"Batum, Nicolas",201587,received,203468,"McCollum, CJ",POR,1610612757,Portland Trail Blazers
8,1,3,2,0.667,1,0,0.0,4,2,0.5,0.021,38,11,"Lopez, Robin",201577,received,203468,"McCollum, CJ",POR,1610612757,Portland Trail Blazers
9,3,4,3,0.75,2,2,1.0,6,5,0.833,0.034,38,18,"Freeland, Joel",200777,received,203468,"McCollum, CJ",POR,1610612757,Portland Trail Blazers
10,3,1,0,0.0,5,3,0.6,6,3,0.5,0.049,38,26,"Aldridge, LaMarcus",200746,received,203468,"McCollum, CJ",POR,1610612757,Portland Trail Blazers
11,3,0,0,0.0,3,3,1.0,3,3,1.0,0.019,38,10,"Wright, Dorell",2748,received,203468,"McCollum, CJ",POR,1610612757,Portland Trail Blazers
12,8,21,8,0.381,19,6,0.316,40,14,0.35,0.267,38,143,"Williams, Mo",2590,received,203468,"McCollum, CJ",POR,1610612757,Portland Trail Blazers
13,2,7,2,0.286,6,2,0.333,13,4,0.308,0.086,38,46,"Watson, Earl",2248,received,203468,"McCollum, CJ",POR,1610612757,Portland Trail Blazers
