,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,12,7,0.583,0,0,0.0,12,7,0.583,0.01,81,21,"Hill, Solomon",203524,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
1,2,3,2,0.667,0,0,0.0,3,2,0.667,0.001,81,3,"Copeland, Chris",203142,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
2,2,7,1,0.143,1,1,1.0,8,2,0.25,0.009,81,19,"Johnson, Orlando",203111,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
3,1,2,1,0.5,0,0,0.0,2,1,0.5,0.007,81,15,"Sloan, Donald",202388,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
4,44,144,63,0.438,3,1,0.333,147,64,0.435,0.177,81,365,"Stephenson, Lance",202362,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
5,47,181,75,0.414,0,0,0.0,181,75,0.414,0.257,81,530,"George, Paul",202331,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
6,2,9,3,0.333,0,0,0.0,9,3,0.333,0.017,81,35,"Turner, Evan",202323,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
7,30,115,44,0.383,0,0,0.0,115,44,0.383,0.296,81,611,"Hill, George",201588,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
8,5,20,8,0.4,0,0,0.0,20,8,0.4,0.044,81,91,"Watson, CJ",201228,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
9,3,8,3,0.375,0,0,0.0,8,3,0.375,0.015,81,31,"Granger, Danny",101122,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
10,44,109,58,0.532,1,0,0.0,110,58,0.527,0.123,81,253,"West, David",2561,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
11,9,22,10,0.455,0,0,0.0,22,10,0.455,0.032,81,66,"Scola, Luis",2449,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
12,0,5,3,0.6,0,0,0.0,5,3,0.6,0.01,81,21,"Butler, Rasual",2446,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
