,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,5,2,0.4,1,0,0.0,6,2,0.333,0.013,57,16,"Parker, Jabari",203953,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
1,11,8,6,0.75,12,5,0.417,20,11,0.55,0.049,57,61,"Ennis, Tyler",203898,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
2,35,41,25,0.61,25,14,0.56,66,39,0.591,0.111,57,137,"Antetokounmpo, Giannis",203507,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
3,0,1,1,1.0,0,0,0.0,1,1,1.0,0.003,57,4,"Wolters, Nate",203489,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
4,35,46,23,0.5,30,16,0.533,76,39,0.513,0.165,57,204,"Carter-Williams, Michael",203487,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
5,0,2,0,0.0,0,0,0.0,2,0,0.0,0.003,57,4,"Gutierrez, Jorge",203268,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
6,1,1,1,1.0,0,0,0.0,1,1,1.0,0.003,57,4,"Johnson, Chris",203187,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
7,28,47,24,0.511,19,7,0.368,66,31,0.47,0.118,57,146,"Middleton, Khris",203114,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
8,0,0,0,0.0,1,0,0.0,1,0,0.0,0.006,57,8,"Plumlee, Miles",203101,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
9,2,7,2,0.286,2,0,0.0,9,2,0.222,0.024,57,30,"Henson, John",203089,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
10,9,9,6,0.667,8,3,0.375,17,9,0.529,0.032,57,39,"Marshall, Kendall",203088,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
11,26,37,21,0.568,23,7,0.304,60,28,0.467,0.124,57,153,"Knight, Brandon",202688,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
12,1,1,1,1.0,2,0,0.0,3,1,0.333,0.011,57,14,"Sanders, Larry",202336,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
13,12,32,11,0.344,27,7,0.259,59,18,0.305,0.133,57,164,"Bayless, Jerryd",201573,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
14,17,24,15,0.625,10,4,0.4,34,19,0.559,0.053,57,65,"Mayo, O.J.",201564,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
15,7,10,5,0.5,8,4,0.5,18,9,0.5,0.03,57,37,"Dudley, Jared",201162,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
16,21,32,14,0.438,18,7,0.389,50,21,0.42,0.121,57,150,"Pachulia, Zaza",2585,received,101141,"Ilyasova, Ersan",MIL,1610612749,Milwaukee Bucks
