,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,0,0.0,1,0,0.0,0.004,76,16,"Hill, Solomon",203524,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,76,16,"Copeland, Chris",203142,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
2,0,5,0,0.0,2,1,0.5,7,1,0.143,0.011,76,49,"Johnson, Orlando",203111,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,76,8,"Allen, Lavoy",202730,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,76,2,"Sloan, Donald",202388,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
5,38,70,35,0.5,52,18,0.346,122,53,0.434,0.137,76,602,"Stephenson, Lance",202362,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
6,34,46,20,0.435,63,28,0.444,109,48,0.44,0.2,76,882,"George, Paul",202331,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
7,3,4,1,0.25,4,3,0.75,8,4,0.5,0.018,76,77,"Turner, Evan",202323,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
8,17,51,25,0.49,23,7,0.304,74,32,0.432,0.167,76,736,"Hibbert, Roy",201579,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
9,1,5,1,0.2,3,1,0.333,8,2,0.25,0.011,76,48,"Watson, CJ",201228,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
10,2,9,4,0.444,8,4,0.5,17,8,0.471,0.029,76,129,"Mahinmi, Ian",101133,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
11,3,5,2,0.4,10,3,0.3,15,5,0.333,0.016,76,71,"Granger, Danny",101122,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,76,5,"Bynum, Andrew",101115,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
13,37,89,47,0.528,71,22,0.31,160,69,0.431,0.326,76,1436,"West, David",2561,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
14,7,18,9,0.5,9,5,0.556,27,14,0.519,0.071,76,311,"Scola, Luis",2449,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
15,1,1,1,1.0,1,1,1.0,2,2,1.0,0.003,76,12,"Butler, Rasual",2446,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
