,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,7,21,8,0.381,7,2,0.286,28,10,0.357,0.077,67,103,"Galloway, Langston",204038,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
1,1,10,3,0.3,1,0,0.0,11,3,0.273,0.025,67,33,"Wear, Travis",204037,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
2,5,12,5,0.417,5,3,0.6,17,8,0.471,0.034,67,46,"Early, Cleanthony",203921,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
3,12,18,11,0.611,6,2,0.333,24,13,0.542,0.12,67,161,"Hardaway Jr., Tim",203501,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
4,27,45,24,0.533,18,7,0.389,63,31,0.492,0.173,67,232,"Larkin, Shane",203499,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
5,3,5,3,0.6,6,1,0.167,11,4,0.364,0.04,67,54,"Ledo, Ricky",203495,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
6,1,6,1,0.167,3,0,0.0,9,1,0.111,0.024,67,32,"Shved, Alexey",203144,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
7,14,28,15,0.536,2,0,0.0,30,15,0.5,0.089,67,120,"Prigioni, Pablo",203143,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
8,11,20,11,0.55,0,0,0.0,20,11,0.55,0.098,67,131,"Shumpert, Iman",202697,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
9,2,5,4,0.8,1,0,0.0,6,4,0.667,0.013,67,17,"Thomas, Lance",202498,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
10,2,3,2,0.667,2,0,0.0,5,2,0.4,0.02,67,27,"Aldrich, Cole",202332,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
11,3,14,4,0.286,1,1,1.0,15,5,0.333,0.04,67,54,"Smith, Jason",201160,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
12,1,3,1,0.333,0,0,0.0,3,1,0.333,0.013,67,17,"Amundson, Lou",200811,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
13,2,5,2,0.4,0,0,0.0,5,2,0.4,0.013,67,17,"Bargnani, Andrea",200745,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
14,11,26,13,0.5,3,1,0.333,29,14,0.483,0.111,67,149,"Calderon, Jose",101181,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
15,3,6,4,0.667,1,0,0.0,7,4,0.571,0.047,67,63,"Smith, J.R.",2747,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
16,9,14,9,0.643,2,1,0.5,16,10,0.625,0.048,67,64,"Anthony, Carmelo",2546,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
17,0,2,1,0.5,0,0,0.0,2,1,0.5,0.008,67,11,"Stoudemire, Amar'e",2405,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
18,1,2,1,0.5,0,0,0.0,2,1,0.5,0.008,67,11,"Dalembert, Samuel",2223,received,203112,"Acy, Quincy",NYK,1610612752,New York Knicks
