,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,15,6,0.4,5,3,0.6,20,9,0.45,0.025,53,60,"Richardson, Josh",1626196,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
1,14,46,28,0.609,13,3,0.231,59,31,0.525,0.058,53,142,"Winslow, Justise",1626159,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
2,28,67,32,0.478,24,11,0.458,91,43,0.473,0.116,53,281,"Johnson, Tyler",204020,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
3,2,6,1,0.167,2,1,0.5,8,2,0.25,0.035,53,86,"Whiteside, Hassan",202355,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
4,64,129,63,0.488,44,19,0.432,173,82,0.474,0.302,53,735,"Dragic, Goran",201609,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
5,5,8,1,0.125,7,4,0.571,15,5,0.333,0.016,53,40,"Chalmers, Mario",201596,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
6,9,21,11,0.524,9,2,0.222,30,13,0.433,0.03,53,73,"McRoberts, Josh",201177,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
7,12,31,13,0.419,14,5,0.357,45,18,0.4,0.049,53,119,"Green, Gerald",101123,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
8,36,81,51,0.63,21,7,0.333,102,58,0.569,0.125,53,303,"Udrih, Beno",2757,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
9,15,18,10,0.556,14,8,0.571,32,18,0.563,0.056,53,137,"Deng, Luol",2736,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
10,0,1,0,0.0,3,0,0.0,4,0,0.0,0.004,53,9,"Haslem, Udonis",2617,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
11,58,100,50,0.5,62,17,0.274,162,67,0.414,0.171,53,415,"Wade, Dwyane",2548,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.01,53,25,"Stoudemire, Amar'e",2405,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,53,6,"Andersen, Chris",2365,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
