,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,0,0.0,1,0,0.0,0.031,14,8,"Black, Tarik",204028,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.008,14,2,"Capela, Clint",203991,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
2,0,1,0,0.0,3,0,0.0,4,0,0.0,0.063,14,16,"Johnson, Nick",203910,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
3,2,0,0,0.0,3,2,0.667,3,2,0.667,0.016,14,4,"Daniels, Troy",203584,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
4,0,1,0,0.0,1,0,0.0,2,0,0.0,0.055,14,14,"Canaan, Isaiah",203477,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
5,1,3,0,0.0,7,1,0.143,10,1,0.1,0.152,14,39,"Papanikolaou, Kostas",203123,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
6,0,2,0,0.0,0,0,0.0,2,0,0.0,0.07,14,18,"Motiejunas, Donatas",202700,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
7,1,1,1,1.0,0,0,0.0,1,1,1.0,0.066,14,17,"Beverley, Patrick",201976,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
8,2,1,1,1.0,10,1,0.1,11,2,0.182,0.105,14,27,"Harden, James",201935,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
9,1,0,0,0.0,2,0,0.0,2,0,0.0,0.051,14,13,"Dorsey, Joey",201595,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
10,3,3,3,1.0,8,3,0.375,11,6,0.545,0.141,14,36,"Ariza, Trevor",2772,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
11,1,0,0,0.0,3,1,0.333,3,1,0.333,0.027,14,7,"Howard, Dwight",2730,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
12,3,6,2,0.333,6,2,0.333,12,4,0.333,0.215,14,55,"Terry, Jason",1891,received,101128,"Garcia, Francisco",HOU,1610612745,Houston Rockets
