,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.053,13,2,"McCallum, Ray",203492,received,202380,"Ndiaye, Hamady",SAC,1610612758,Sacramento Kings
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.053,13,2,"McLemore, Ben",203463,received,202380,"Ndiaye, Hamady",SAC,1610612758,Sacramento Kings
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.026,13,1,"Acy, Quincy",203112,received,202380,"Ndiaye, Hamady",SAC,1610612758,Sacramento Kings
3,1,2,1,0.5,0,0,0.0,2,1,0.5,0.184,13,7,"Thomas, Isaiah",202738,received,202380,"Ndiaye, Hamady",SAC,1610612758,Sacramento Kings
4,0,2,1,0.5,0,0,0.0,2,1,0.5,0.132,13,5,"Fredette, Jimmer",202690,received,202380,"Ndiaye, Hamady",SAC,1610612758,Sacramento Kings
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.026,13,1,"Vasquez, Greivis",202349,received,202380,"Ndiaye, Hamady",SAC,1610612758,Sacramento Kings
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.079,13,3,"Patterson, Patrick",202335,received,202380,"Ndiaye, Hamady",SAC,1610612758,Sacramento Kings
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.053,13,2,"Thornton, Marcus",201977,received,202380,"Ndiaye, Hamady",SAC,1610612758,Sacramento Kings
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.026,13,1,"Mbah a Moute, Luc",201601,received,202380,"Ndiaye, Hamady",SAC,1610612758,Sacramento Kings
9,1,1,1,1.0,0,0,0.0,1,1,1.0,0.132,13,5,"Outlaw, Travis",2566,received,202380,"Ndiaye, Hamady",SAC,1610612758,Sacramento Kings
10,0,1,0,0.0,0,0,0.0,1,0,0.0,0.237,13,9,"Salmons, John",2422,received,202380,"Ndiaye, Hamady",SAC,1610612758,Sacramento Kings
