,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,7,4,0.571,0,0,0.0,7,4,0.571,0.039,51,16,"McCollum, CJ",203468,received,200777,"Freeland, Joel",POR,1610612757,Portland Trail Blazers
1,1,1,1,1.0,0,0,0.0,1,1,1.0,0.007,51,3,"Crabbe, Allen",203459,received,200777,"Freeland, Joel",POR,1610612757,Portland Trail Blazers
2,0,2,0,0.0,0,0,0.0,2,0,0.0,0.017,51,7,"Barton, Will",203115,received,200777,"Freeland, Joel",POR,1610612757,Portland Trail Blazers
3,1,2,1,0.5,0,0,0.0,2,1,0.5,0.015,51,6,"Leonard, Meyers",203086,received,200777,"Freeland, Joel",POR,1610612757,Portland Trail Blazers
4,10,20,10,0.5,0,0,0.0,20,10,0.5,0.144,51,59,"Lillard, Damian",203081,received,200777,"Freeland, Joel",POR,1610612757,Portland Trail Blazers
5,7,11,7,0.636,0,0,0.0,11,7,0.636,0.09,51,37,"Robinson, Thomas",203080,received,200777,"Freeland, Joel",POR,1610612757,Portland Trail Blazers
6,2,5,2,0.4,0,0,0.0,5,2,0.4,0.046,51,19,"Matthews, Wesley",202083,received,200777,"Freeland, Joel",POR,1610612757,Portland Trail Blazers
7,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,51,2,"Claver, Victor",201964,received,200777,"Freeland, Joel",POR,1610612757,Portland Trail Blazers
8,11,26,12,0.462,1,0,0.0,27,12,0.444,0.205,51,84,"Batum, Nicolas",201587,received,200777,"Freeland, Joel",POR,1610612757,Portland Trail Blazers
9,4,7,5,0.714,0,0,0.0,7,5,0.714,0.076,51,31,"Aldridge, LaMarcus",200746,received,200777,"Freeland, Joel",POR,1610612757,Portland Trail Blazers
10,2,4,2,0.5,1,0,0.0,5,2,0.4,0.059,51,24,"Wright, Dorell",2748,received,200777,"Freeland, Joel",POR,1610612757,Portland Trail Blazers
11,14,32,14,0.438,0,0,0.0,32,14,0.438,0.262,51,107,"Williams, Mo",2590,received,200777,"Freeland, Joel",POR,1610612757,Portland Trail Blazers
12,3,6,3,0.5,0,0,0.0,6,3,0.5,0.034,51,14,"Watson, Earl",2248,received,200777,"Freeland, Joel",POR,1610612757,Portland Trail Blazers
