,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,2,1,0.5,3,1,0.333,0.01,43,8,"Dukan, Duje",1626251,received,203552,"Curry, Seth",SAC,1610612758,Sacramento Kings
1,4,11,5,0.455,2,1,0.5,13,6,0.462,0.11,43,92,"Cauley-Stein, Willie",1626161,received,203552,"Curry, Seth",SAC,1610612758,Sacramento Kings
2,0,1,0,0.0,2,2,1.0,3,2,0.667,0.024,43,20,"Moreland, Eric",203961,received,203552,"Curry, Seth",SAC,1610612758,Sacramento Kings
3,3,8,6,0.75,8,4,0.5,16,10,0.625,0.091,43,76,"McLemore, Ben",203463,received,203552,"Curry, Seth",SAC,1610612758,Sacramento Kings
4,1,15,6,0.4,11,2,0.182,26,8,0.308,0.118,43,98,"Acy, Quincy",203112,received,203552,"Curry, Seth",SAC,1610612758,Sacramento Kings
5,5,4,2,0.5,10,4,0.4,14,6,0.429,0.06,43,50,"Anderson, James",202341,received,203552,"Curry, Seth",SAC,1610612758,Sacramento Kings
6,10,11,7,0.636,9,5,0.556,20,12,0.6,0.06,43,50,"Cousins, DeMarcus",202326,received,203552,"Curry, Seth",SAC,1610612758,Sacramento Kings
7,1,5,2,0.4,5,2,0.4,10,4,0.4,0.079,43,66,"Casspi, Omri",201956,received,203552,"Curry, Seth",SAC,1610612758,Sacramento Kings
8,10,11,3,0.273,12,7,0.583,23,10,0.435,0.126,43,105,"Collison, Darren",201954,received,203552,"Curry, Seth",SAC,1610612758,Sacramento Kings
9,5,6,1,0.167,9,6,0.667,15,7,0.467,0.095,43,79,"Koufos, Kosta",201585,received,203552,"Curry, Seth",SAC,1610612758,Sacramento Kings
10,2,1,1,1.0,6,3,0.5,7,4,0.571,0.016,43,13,"Belinelli, Marco",201158,received,203552,"Curry, Seth",SAC,1610612758,Sacramento Kings
11,11,12,5,0.417,15,7,0.467,27,12,0.444,0.09,43,75,"Rondo, Rajon",200765,received,203552,"Curry, Seth",SAC,1610612758,Sacramento Kings
12,6,13,7,0.538,10,4,0.4,23,11,0.478,0.102,43,85,"Gay, Rudy",200752,received,203552,"Curry, Seth",SAC,1610612758,Sacramento Kings
13,2,3,1,0.333,2,1,0.5,5,2,0.4,0.02,43,17,"Butler, Caron",2406,received,203552,"Curry, Seth",SAC,1610612758,Sacramento Kings
