,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,29,45,25,0.556,32,13,0.406,77,38,0.494,0.235,80,304,"Oladipo, Victor",203506,received,203090,"Harkless, Maurice",ORL,1610612753,Orlando Magic
1,0,2,2,1.0,0,0,0.0,2,2,1.0,0.015,80,19,"Dedmon, Dewayne",203473,received,203090,"Harkless, Maurice",ORL,1610612753,Orlando Magic
2,25,39,23,0.59,9,4,0.444,48,27,0.563,0.109,80,141,"O'Quinn, Kyle",203124,received,203090,"Harkless, Maurice",ORL,1610612753,Orlando Magic
3,2,4,2,0.5,4,2,0.5,8,4,0.5,0.021,80,27,"Lamb, Doron",203117,received,203090,"Harkless, Maurice",ORL,1610612753,Orlando Magic
4,1,3,0,0.0,2,1,0.5,5,1,0.2,0.029,80,38,"Nicholson, Andrew",203094,received,203090,"Harkless, Maurice",ORL,1610612753,Orlando Magic
5,7,18,10,0.556,6,1,0.167,24,11,0.458,0.061,80,79,"Moore, E'Twaun",202734,received,203090,"Harkless, Maurice",ORL,1610612753,Orlando Magic
6,7,9,4,0.444,7,3,0.429,16,7,0.438,0.049,80,63,"Harris, Tobias",202699,received,203090,"Harkless, Maurice",ORL,1610612753,Orlando Magic
7,12,32,12,0.375,12,5,0.417,44,17,0.386,0.101,80,130,"Vucevic, Nikola",202696,received,203090,"Harkless, Maurice",ORL,1610612753,Orlando Magic
8,2,12,6,0.5,2,0,0.0,14,6,0.429,0.028,80,36,"Davis, Glen",201175,received,203090,"Harkless, Maurice",ORL,1610612753,Orlando Magic
9,25,32,20,0.625,28,8,0.286,60,28,0.467,0.1,80,129,"Afflalo, Arron",201167,received,203090,"Harkless, Maurice",ORL,1610612753,Orlando Magic
10,0,2,0,0.0,1,1,1.0,3,1,0.333,0.005,80,7,"Jones, Solomon",200780,received,203090,"Harkless, Maurice",ORL,1610612753,Orlando Magic
11,4,8,4,0.5,7,3,0.429,15,7,0.467,0.046,80,60,"Price, Ronnie",101179,received,203090,"Harkless, Maurice",ORL,1610612753,Orlando Magic
12,0,1,0,0.0,0,0,0.0,1,0,0.0,0.015,80,19,"Maxiell, Jason",101131,received,203090,"Harkless, Maurice",ORL,1610612753,Orlando Magic
13,30,46,18,0.391,39,18,0.462,85,36,0.424,0.186,80,241,"Nelson, Jameer",2749,received,203090,"Harkless, Maurice",ORL,1610612753,Orlando Magic
