,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,4,1,0.25,1,0,0.0,5,1,0.2,0.055,33,46,"O'Bryant, Johnny",203948,received,203898,"Ennis, Tyler",MIL,1610612749,Milwaukee Bucks
1,0,10,5,0.5,6,2,0.333,16,7,0.438,0.102,33,85,"Antetokounmpo, Giannis",203507,received,203898,"Ennis, Tyler",MIL,1610612749,Milwaukee Bucks
2,1,1,0,0.0,3,1,0.333,4,1,0.25,0.025,33,21,"Carter-Williams, Michael",203487,received,203898,"Ennis, Tyler",MIL,1610612749,Milwaukee Bucks
3,0,1,0,0.0,1,0,0.0,2,0,0.0,0.02,33,17,"Gutierrez, Jorge",203268,received,203898,"Ennis, Tyler",MIL,1610612749,Milwaukee Bucks
4,0,3,2,0.667,0,0,0.0,3,2,0.667,0.019,33,16,"Johnson, Chris",203187,received,203898,"Ennis, Tyler",MIL,1610612749,Milwaukee Bucks
5,4,14,5,0.357,4,1,0.25,18,6,0.333,0.079,33,66,"Middleton, Khris",203114,received,203898,"Ennis, Tyler",MIL,1610612749,Milwaukee Bucks
6,0,4,3,0.75,4,0,0.0,8,3,0.375,0.063,33,53,"Plumlee, Miles",203101,received,203898,"Ennis, Tyler",MIL,1610612749,Milwaukee Bucks
7,0,6,1,0.167,1,0,0.0,7,1,0.143,0.066,33,55,"Henson, John",203089,received,203898,"Ennis, Tyler",MIL,1610612749,Milwaukee Bucks
8,2,9,2,0.222,5,1,0.2,14,3,0.214,0.072,33,60,"Bayless, Jerryd",201573,received,203898,"Ennis, Tyler",MIL,1610612749,Milwaukee Bucks
9,2,2,1,0.5,3,1,0.333,5,2,0.4,0.049,33,41,"Mayo, O.J.",201564,received,203898,"Ennis, Tyler",MIL,1610612749,Milwaukee Bucks
10,4,7,4,0.571,3,2,0.667,10,6,0.6,0.124,33,104,"Dudley, Jared",201162,received,203898,"Ennis, Tyler",MIL,1610612749,Milwaukee Bucks
11,2,11,2,0.182,4,2,0.5,15,4,0.267,0.115,33,96,"Ilyasova, Ersan",101141,received,203898,"Ennis, Tyler",MIL,1610612749,Milwaukee Bucks
12,1,8,3,0.375,1,0,0.0,9,3,0.333,0.051,33,43,"Pachulia, Zaza",2585,received,203898,"Ennis, Tyler",MIL,1610612749,Milwaukee Bucks
13,2,3,2,0.667,2,1,0.5,5,3,0.6,0.016,33,13,"Warren, TJ",203933,received,203898,"Ennis, Tyler",PHX,1610612756,Phoenix Suns
14,2,3,1,0.333,2,1,0.5,5,2,0.4,0.035,33,29,"Goodwin, Archie",203462,received,203898,"Ennis, Tyler",PHX,1610612756,Phoenix Suns
15,0,1,0,0.0,0,0,0.0,1,0,0.0,0.017,33,14,"Len, Alex",203458,received,203898,"Ennis, Tyler",PHX,1610612756,Phoenix Suns
16,0,0,0,0.0,0,0,0.0,0,0,0.0,0.013,33,11,"Plumlee, Miles",203101,received,203898,"Ennis, Tyler",PHX,1610612756,Phoenix Suns
17,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,33,4,"Thomas, Isaiah",202738,received,203898,"Ennis, Tyler",PHX,1610612756,Phoenix Suns
18,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,33,4,"Morris, Marcus",202694,received,203898,"Ennis, Tyler",PHX,1610612756,Phoenix Suns
19,0,3,0,0.0,2,0,0.0,5,0,0.0,0.035,33,29,"Tolliver, Anthony",201229,received,203898,"Ennis, Tyler",PHX,1610612756,Phoenix Suns
20,0,0,0,0.0,0,0,0.0,0,0,0.0,0.007,33,6,"Tucker, PJ",200782,received,203898,"Ennis, Tyler",PHX,1610612756,Phoenix Suns
21,0,2,2,1.0,0,0,0.0,2,2,1.0,0.018,33,15,"Randolph, Shavlik",101183,received,203898,"Ennis, Tyler",PHX,1610612756,Phoenix Suns
22,0,1,1,1.0,0,0,0.0,1,1,1.0,0.01,33,8,"Green, Gerald",101123,received,203898,"Ennis, Tyler",PHX,1610612756,Phoenix Suns
