,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,4,0,0.0,0,0,0.0,4,0,0.0,0.085,25,21,"Hardaway Jr., Tim",203501,received,200769,"Brown, Shannon",NYK,1610612752,New York Knicks
1,2,9,3,0.333,0,0,0.0,9,3,0.333,0.154,25,38,"Murry, Toure",203315,received,200769,"Brown, Shannon",NYK,1610612752,New York Knicks
2,1,4,1,0.25,0,0,0.0,4,1,0.25,0.089,25,22,"Prigioni, Pablo",203143,received,200769,"Brown, Shannon",NYK,1610612752,New York Knicks
3,1,5,3,0.6,0,0,0.0,5,3,0.6,0.065,25,16,"Tyler, Jeremy",202719,received,200769,"Brown, Shannon",NYK,1610612752,New York Knicks
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.016,25,4,"Shumpert, Iman",202697,received,200769,"Brown, Shannon",NYK,1610612752,New York Knicks
5,1,3,1,0.333,0,0,0.0,3,1,0.333,0.065,25,16,"Aldrich, Cole",202332,received,200769,"Brown, Shannon",NYK,1610612752,New York Knicks
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.028,25,7,"Clark, Earl",201947,received,200769,"Brown, Shannon",NYK,1610612752,New York Knicks
7,1,1,1,1.0,0,0,0.0,1,1,1.0,0.016,25,4,"Felton, Raymond",101109,received,200769,"Brown, Shannon",NYK,1610612752,New York Knicks
8,1,1,1,1.0,0,0,0.0,1,1,1.0,0.012,25,3,"Smith, J.R.",2747,received,200769,"Brown, Shannon",NYK,1610612752,New York Knicks
9,0,2,1,0.5,0,0,0.0,2,1,0.5,0.012,25,3,"Anthony, Carmelo",2546,received,200769,"Brown, Shannon",NYK,1610612752,New York Knicks
10,0,1,0,0.0,0,0,0.0,1,0,0.0,0.024,25,6,"Stoudemire, Amar'e",2405,received,200769,"Brown, Shannon",NYK,1610612752,New York Knicks
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,25,1,"Chandler, Tyson",2199,received,200769,"Brown, Shannon",NYK,1610612752,New York Knicks
12,1,3,1,0.333,0,0,0.0,3,1,0.333,0.028,25,7,"Baynes, Aron",203382,received,200769,"Brown, Shannon",SAS,1610612759,San Antonio Spurs
13,3,6,3,0.5,1,0,0.0,7,3,0.429,0.041,25,10,"Joseph, Cory",202709,received,200769,"Brown, Shannon",SAS,1610612759,San Antonio Spurs
14,0,2,0,0.0,0,0,0.0,2,0,0.0,0.102,25,25,"Mills, Patty",201988,received,200769,"Brown, Shannon",SAS,1610612759,San Antonio Spurs
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.02,25,5,"De Colo, Nando",201986,received,200769,"Brown, Shannon",SAS,1610612759,San Antonio Spurs
16,1,2,2,1.0,0,0,0.0,2,2,1.0,0.033,25,8,"Green, Danny",201980,received,200769,"Brown, Shannon",SAS,1610612759,San Antonio Spurs
17,2,3,2,0.667,0,0,0.0,3,2,0.667,0.041,25,10,"Ayres, Jeff",201965,received,200769,"Brown, Shannon",SAS,1610612759,San Antonio Spurs
18,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,25,4,"Splitter, Tiago",201168,received,200769,"Brown, Shannon",SAS,1610612759,San Antonio Spurs
19,0,0,0,0.0,0,0,0.0,0,0,0.0,0.024,25,6,"Belinelli, Marco",201158,received,200769,"Brown, Shannon",SAS,1610612759,San Antonio Spurs
20,0,4,0,0.0,0,0,0.0,4,0,0.0,0.045,25,11,"Bonner, Matt",2588,received,200769,"Brown, Shannon",SAS,1610612759,San Antonio Spurs
21,0,1,0,0.0,0,0,0.0,1,0,0.0,0.024,25,6,"Diaw, Boris",2564,received,200769,"Brown, Shannon",SAS,1610612759,San Antonio Spurs
22,0,0,0,0.0,0,0,0.0,0,0,0.0,0.02,25,5,"Parker, Tony",2225,received,200769,"Brown, Shannon",SAS,1610612759,San Antonio Spurs
23,0,1,0,0.0,0,0,0.0,1,0,0.0,0.004,25,1,"Ginobili, Manu",1938,received,200769,"Brown, Shannon",SAS,1610612759,San Antonio Spurs
24,0,1,0,0.0,1,0,0.0,2,0,0.0,0.028,25,7,"Duncan, Tim",1495,received,200769,"Brown, Shannon",SAS,1610612759,San Antonio Spurs
